# t[days] u g r i z y J H K
0.51724 -13.454 -14.591 -14.782 -15.024 -14.972 -15.122 -13.498 -14.104 -13.509 
1.03448 -13.454 -14.591 -15.468 -16.126 -16.336 -16.047 -16.181 -15.721 -15.069 
1.55172 -12.978 -14.437 -15.468 -16.126 -16.438 -16.584 -16.591 -16.328 -15.900 
2.06897 -11.799 -13.646 -15.138 -15.964 -16.438 -16.584 -16.628 -16.511 -16.191 
2.58621 -10.521 -12.896 -14.576 -15.608 -16.180 -16.577 -16.628 -16.573 -16.387 
3.10345 -10.019 -12.260 -14.161 -15.385 -15.938 -16.201 -16.506 -16.511 -16.387 
3.62069 -8.005 -11.344 -13.477 -14.863 -15.566 -15.900 -16.248 -16.344 -16.339 
4.13793 -6.686 -10.238 -12.871 -14.385 -15.033 -15.504 -15.913 -16.119 -16.207 
4.65517 -5.907 -9.739 -12.039 -13.694 -14.526 -15.101 -15.575 -15.888 -15.914 
5.17241 -5.222 -8.790 -11.411 -13.064 -14.062 -14.733 -15.280 -15.717 -15.784 
5.68966 -4.793 -7.821 -10.708 -12.709 -13.678 -14.240 -14.903 -15.365 -15.669 
6.20690 -2.069 -7.582 -10.303 -12.233 -13.180 -13.710 -14.623 -15.190 -15.379 
6.72414 0.144 -6.118 -9.500 -11.766 -12.826 -13.388 -14.299 -14.945 -15.210 
7.24138 1.510 -4.649 -9.009 -10.993 -12.278 -13.017 -13.973 -14.696 -15.028 
7.75862 2.877 -3.894 -8.451 -10.650 -11.731 -12.558 -13.644 -14.418 -14.853 
8.27586 4.243 -3.337 -7.621 -9.972 -11.386 -12.026 -13.289 -14.206 -14.649 
8.79310 5.609 -3.100 -7.260 -9.684 -11.156 -11.878 -13.058 -13.957 -14.473 
9.31034 6.975 -1.943 -6.388 -9.237 -10.605 -11.421 -12.778 -13.723 -14.389 
9.82759 8.341 -1.880 -6.221 -8.581 -9.919 -10.961 -12.331 -13.514 -14.214 
10.34483 9.707 1.026 -5.633 -7.807 -9.287 -10.611 -12.107 -13.185 -13.842 
10.86207 11.073 2.010 -4.967 -7.525 -9.125 -10.095 -11.872 -13.150 -13.760 
11.37931 12.439 2.994 -4.946 -7.158 -8.422 -10.095 -11.600 -12.794 -13.598 
11.89655 13.805 3.978 -4.394 -6.733 -8.383 -9.759 -11.276 -12.542 -13.379 
12.41379 15.171 4.962 -3.476 -6.223 -7.595 -9.140 -11.104 -12.415 -13.353 
12.93103 16.537 5.946 -3.258 -5.366 -7.509 -8.483 -10.662 -12.342 -13.087 
13.44828 17.903 6.930 -1.362 -4.627 -6.995 -8.021 -10.217 -11.841 -13.018 
13.96552 19.269 7.914 1.152 -4.327 -6.614 -7.908 -9.978 -11.722 -12.717 
14.48276 20.635 8.898 2.376 -3.822 -5.384 -7.657 -9.468 -11.255 -12.513 
15.00000 20.635 8.898 2.376 0.000 -4.720 -6.782 -9.264 -11.048 -12.251 
