# t[days] u g r i z y J H K
0.51724 -10.128 -9.854 -9.878 -11.401 -11.752 -11.515 -11.784 -5.883 -9.355 
1.03448 -12.608 -12.819 -12.913 -12.681 -13.086 -12.722 -12.405 -11.414 -10.307 
1.55172 -12.608 -12.949 -13.321 -13.744 -13.421 -13.656 -13.611 -13.444 -11.922 
2.06897 -12.347 -12.949 -13.321 -13.744 -13.421 -13.656 -13.611 -13.444 -11.922 
2.58621 -12.042 -12.631 -12.678 -12.884 -12.934 -12.992 -13.100 -13.092 -12.204 
3.10345 -11.808 -12.371 -12.672 -12.614 -12.915 -12.793 -12.896 -13.067 -12.001 
3.62069 -11.488 -11.948 -12.300 -12.593 -12.762 -12.747 -12.995 -13.067 -12.204 
4.13793 -10.992 -11.534 -12.087 -12.340 -12.563 -12.697 -12.973 -12.939 -12.474 
4.65517 -10.463 -11.011 -11.552 -12.340 -12.563 -12.747 -12.973 -12.903 -12.598 
5.17241 -9.878 -10.736 -11.427 -11.951 -12.569 -12.680 -12.772 -12.808 -12.598 
5.68966 -9.254 -10.258 -11.120 -11.876 -12.569 -12.677 -12.599 -12.771 -12.598 
6.20690 -8.729 -9.874 -10.806 -11.401 -11.961 -12.203 -12.521 -12.771 -12.513 
6.72414 -8.271 -9.458 -10.297 -11.392 -11.925 -12.159 -12.499 -12.729 -12.654 
7.24138 -7.791 -9.060 -10.225 -11.123 -11.842 -12.033 -12.478 -12.653 -12.520 
7.75862 -7.276 -8.668 -10.036 -10.986 -11.719 -11.821 -12.401 -12.640 -12.654 
8.27586 -6.752 -8.421 -9.683 -10.528 -11.404 -11.723 -12.208 -12.559 -12.684 
8.79310 -6.256 -7.999 -9.260 -10.475 -11.283 -11.691 -12.123 -12.328 -12.684 
9.31034 -5.813 -7.621 -8.970 -10.126 -10.975 -11.399 -11.930 -12.198 -12.490 
9.82759 -5.308 -7.226 -8.880 -10.061 -10.858 -11.361 -11.865 -12.157 -12.490 
10.34483 -4.771 -6.946 -8.420 -9.805 -10.771 -11.032 -11.704 -12.166 -12.490 
10.86207 -4.270 -6.695 -8.195 -9.736 -10.458 -10.939 -11.683 -12.159 -12.361 
11.37931 -3.777 -6.106 -8.024 -9.402 -10.440 -10.848 -11.422 -12.159 -12.301 
11.89655 -3.321 -5.643 -7.846 -9.214 -10.391 -10.641 -11.349 -11.861 -12.217 
12.41379 -2.937 -5.376 -7.228 -8.972 -10.066 -10.399 -11.244 -11.819 -12.156 
12.93103 -2.287 -5.131 -7.010 -8.948 -10.028 -10.295 -11.201 -11.775 -12.082 
13.44828 -1.787 -4.974 -6.784 -8.424 -9.688 -10.060 -10.933 -11.662 -12.065 
13.96552 -1.330 -4.212 -6.495 -8.288 -9.339 -9.968 -10.891 -11.606 -11.984 
14.48276 -0.848 -3.823 -6.158 -7.961 -8.928 -9.733 -10.708 -11.277 -11.717 
15.00000 -0.087 -3.362 -6.040 -7.594 -8.753 -9.292 -10.289 -10.932 -11.374 
