# t[days] u g r i z y J H K
0.51724 -13.017 -13.716 -14.073 -13.500 -13.480 -11.350 -13.546 -12.383 -11.676 
1.03448 -13.017 -13.716 -14.476 -15.002 -15.117 -15.105 -15.162 -14.675 -13.110 
1.55172 -12.857 -13.618 -14.476 -15.002 -15.117 -15.211 -15.251 -15.124 -14.736 
2.06897 -11.612 -12.866 -13.954 -14.728 -15.090 -15.105 -15.342 -15.240 -14.999 
2.58621 -10.444 -12.082 -13.451 -14.490 -14.967 -15.061 -15.342 -15.393 -15.038 
3.10345 -8.997 -11.180 -12.972 -14.108 -14.662 -15.006 -15.275 -15.393 -15.442 
3.62069 -7.761 -10.509 -12.397 -13.834 -14.410 -14.719 -15.177 -15.290 -15.444 
4.13793 -6.628 -9.931 -11.966 -13.352 -14.098 -14.561 -14.933 -15.282 -15.445 
4.65517 -4.917 -8.400 -11.527 -12.921 -13.938 -14.254 -14.726 -15.166 -15.445 
5.17241 -4.332 -8.209 -10.927 -12.572 -13.299 -13.882 -14.605 -15.082 -15.277 
5.68966 -2.553 -7.459 -10.342 -12.184 -12.899 -13.507 -14.307 -14.950 -15.165 
6.20690 -1.422 -7.036 -9.742 -11.604 -12.409 -12.968 -13.981 -14.750 -15.153 
6.72414 0.533 -5.462 -8.883 -11.078 -12.220 -12.927 -13.685 -14.388 -14.977 
7.24138 1.966 -4.801 -8.228 -10.523 -11.898 -12.604 -13.469 -14.357 -14.770 
7.75862 3.398 -4.657 -7.862 -10.373 -11.379 -12.094 -13.256 -14.115 -14.668 
8.27586 4.830 -3.203 -6.854 -9.479 -10.638 -11.422 -12.992 -14.074 -14.442 
8.79310 6.263 -3.175 -6.150 -8.962 -10.480 -11.117 -12.701 -13.690 -14.340 
9.31034 7.695 -0.641 -5.960 -8.879 -9.882 -10.836 -12.590 -13.508 -14.250 
9.82759 9.127 -0.600 -5.199 -8.572 -9.495 -10.263 -12.128 -13.248 -14.029 
10.34483 10.560 3.080 -3.356 -7.536 -8.896 -9.925 -11.782 -13.202 -13.937 
10.86207 11.992 4.656 -3.356 -7.036 -8.806 -9.898 -11.350 -12.915 -13.708 
11.37931 13.424 6.232 -2.706 -7.007 -8.641 -9.778 -11.078 -12.612 -13.470 
11.89655 14.856 7.808 0.884 -6.678 -8.016 -9.608 -10.854 -12.504 -13.337 
12.41379 16.289 9.385 2.253 -5.675 -7.412 -8.383 -10.454 -12.339 -13.287 
12.93103 17.721 10.961 3.621 -3.745 -7.412 -8.383 -10.223 -11.879 -12.861 
13.44828 19.153 12.537 4.990 -3.679 -6.280 -7.794 -9.980 -11.509 -12.648 
13.96552 20.586 14.113 6.359 -3.621 -4.813 -7.577 -9.338 -11.364 -12.587 
14.48276 22.018 15.689 7.728 -3.200 -3.605 -6.610 -9.117 -11.357 -12.379 
15.00000 22.018 15.689 7.728 -2.628 0.000 -5.151 -8.834 -10.574 -12.216 
