# t[days] Lbol[erg/s]
0.51724 1.30644e+41
1.03448 3.01423e+41
1.55172 3.01423e+41
2.06897 2.88042e+41
2.58621 2.66344e+41
3.10345 2.23822e+41
3.62069 1.84681e+41
4.13793 1.51785e+41
4.65517 1.25198e+41
5.17241 1.03960e+41
5.68966 8.03083e+40
6.20690 6.98594e+40
6.72414 5.63075e+40
7.24138 4.84838e+40
7.75862 3.99884e+40
8.27586 3.50997e+40
8.79310 2.95068e+40
9.31034 2.61020e+40
9.82759 2.34976e+40
10.34483 2.11532e+40
10.86207 1.90426e+40
11.37931 1.71426e+40
11.89655 1.54322e+40
12.41379 1.38925e+40
12.93103 1.25064e+40
13.44828 1.12585e+40
13.96552 1.01352e+40
14.48276 9.12399e+39
15.00000 8.21364e+39
