# t[days] u g r i z y J H K
0.51724 -12.676 -13.385 -13.949 -14.211 -14.438 -13.993 -14.077 -13.636 -13.180 
1.03448 -12.676 -13.385 -14.566 -15.291 -15.651 -15.794 -15.573 -15.284 -14.622 
1.55172 -11.348 -13.350 -14.566 -15.291 -15.651 -15.794 -15.757 -15.563 -15.325 
2.06897 -9.920 -12.367 -13.885 -14.872 -15.455 -15.552 -15.757 -15.563 -15.392 
2.58621 -8.269 -11.367 -13.236 -14.368 -14.869 -15.188 -15.487 -15.390 -15.392 
3.10345 -6.227 -10.223 -12.440 -13.619 -14.328 -14.722 -15.063 -15.122 -15.256 
3.62069 -4.670 -9.250 -11.592 -13.079 -13.690 -14.077 -14.592 -14.863 -14.874 
4.13793 -3.813 -8.083 -10.825 -12.263 -13.101 -13.563 -14.146 -14.549 -14.636 
4.65517 -0.631 -7.256 -9.972 -11.723 -12.545 -13.043 -13.776 -14.183 -14.336 
5.17241 0.209 -6.244 -9.373 -10.939 -11.903 -12.330 -13.245 -13.815 -14.097 
5.68966 1.905 -5.860 -8.320 -10.327 -11.274 -12.002 -12.874 -13.540 -13.845 
6.20690 3.601 -5.245 -7.612 -9.874 -10.926 -11.287 -12.538 -13.219 -13.611 
6.72414 5.296 -2.752 -7.175 -8.941 -10.248 -10.975 -12.053 -12.910 -13.361 
7.24138 6.992 -2.175 -5.941 -8.179 -9.891 -10.478 -11.813 -12.674 -13.172 
7.75862 8.688 -1.031 -5.189 -8.074 -9.412 -9.915 -11.210 -12.360 -13.046 
8.27586 10.383 0.762 -4.855 -7.211 -8.778 -9.402 -11.031 -12.059 -12.691 
8.79310 12.079 2.086 -3.785 -6.456 -8.043 -9.171 -10.600 -11.812 -12.572 
9.31034 13.775 3.411 -3.632 -5.846 -7.543 -8.631 -10.223 -11.511 -12.360 
9.82759 15.470 4.735 -1.982 -5.348 -6.911 -7.704 -9.731 -11.313 -12.041 
10.34483 17.166 6.059 -1.544 -4.730 -6.505 -7.683 -9.380 -10.939 -11.948 
10.86207 18.862 7.384 -1.370 -4.536 -5.870 -6.886 -9.140 -10.750 -11.826 
11.37931 20.557 8.708 -0.641 -3.570 -5.334 -6.786 -8.841 -10.468 -11.676 
11.89655 22.253 10.033 0.087 -3.158 -3.163 -6.211 -8.223 -10.174 -11.362 
12.41379 23.948 11.357 0.862 -2.814 -2.969 -5.532 -7.918 -9.868 -11.161 
12.93103 25.644 12.681 1.636 -2.225 -2.969 -4.418 -7.729 -9.717 -10.905 
13.44828 27.340 14.006 2.410 -1.636 -2.883 -4.003 -6.838 -9.221 -10.416 
13.96552 29.035 15.330 3.185 -1.048 -1.913 -4.003 -6.397 -8.388 -10.398 
14.48276 30.731 16.655 3.959 -0.459 -1.854 -4.157 -5.062 -8.361 -10.054 
15.00000 30.731 16.655 3.959 0.000 -1.305 -4.157 -4.943 -8.109 -9.857 
