# t[days] Lbol[erg/s]
0.51724 6.19133e+40
1.03448 1.85157e+41
1.55172 1.85157e+41
2.06897 1.84286e+41
2.58621 1.57060e+41
3.10345 1.26742e+41
3.62069 9.48995e+40
4.13793 7.38315e+40
4.65517 5.60140e+40
5.17241 4.21393e+40
5.68966 3.25156e+40
6.20690 2.60872e+40
6.72414 2.13692e+40
7.24138 1.73739e+40
7.75862 1.51666e+40
8.27586 1.24901e+40
8.79310 1.07719e+40
9.31034 9.24694e+39
9.82759 8.23759e+39
10.34483 7.33841e+39
10.86207 6.53739e+39
11.37931 5.82380e+39
11.89655 5.18810e+39
12.41379 4.62179e+39
12.93103 4.11730e+39
13.44828 3.66788e+39
13.96552 3.26751e+39
14.48276 2.91084e+39
15.00000 2.59311e+39
