# t[days] Lbol[erg/s]
0.51724 2.02413e+41
1.03448 7.37289e+41
1.55172 7.37289e+41
2.06897 7.19809e+41
2.58621 6.22439e+41
3.10345 5.17798e+41
3.62069 4.34576e+41
4.13793 3.46323e+41
4.65517 2.72927e+41
5.17241 2.12781e+41
5.68966 1.74584e+41
6.20690 1.46639e+41
6.72414 1.23057e+41
7.24138 1.03039e+41
7.75862 8.80129e+40
8.27586 7.41199e+40
8.79310 6.34280e+40
9.31034 5.45874e+40
9.82759 5.01154e+40
10.34483 4.60097e+40
10.86207 4.22404e+40
11.37931 3.87798e+40
11.89655 3.56028e+40
12.41379 3.26861e+40
12.93103 3.00083e+40
13.44828 2.75499e+40
13.96552 2.52929e+40
14.48276 2.32208e+40
15.00000 2.13184e+40
