# t[days] u g r i z y J H K
0.51724 -13.539 -14.574 -14.860 -15.212 -15.235 -15.324 -15.119 -14.344 -13.644 
1.03448 -13.539 -14.574 -15.023 -15.586 -15.893 -15.874 -15.819 -15.484 -15.197 
1.55172 -12.044 -13.967 -15.023 -15.586 -15.893 -15.874 -15.819 -15.484 -15.197 
2.06897 -10.225 -12.757 -14.066 -14.832 -15.156 -15.326 -15.255 -15.178 -14.869 
2.58621 -8.516 -11.488 -13.106 -13.982 -14.385 -14.537 -14.661 -14.645 -14.434 
3.10345 -7.006 -10.352 -12.159 -13.103 -13.612 -13.917 -14.040 -14.157 -14.024 
3.62069 -5.155 -9.124 -11.245 -12.340 -12.996 -13.198 -13.500 -13.728 -13.758 
4.13793 -4.893 -8.265 -10.480 -11.739 -12.383 -12.567 -13.124 -13.381 -13.493 
4.65517 -3.129 -7.423 -9.738 -10.961 -11.679 -12.040 -12.690 -13.133 -13.264 
5.17241 -0.836 -6.377 -9.033 -10.299 -11.120 -11.424 -12.275 -12.805 -13.098 
5.68966 1.252 -5.585 -7.815 -9.742 -10.472 -11.068 -11.801 -12.498 -12.860 
6.20690 2.904 -4.934 -7.472 -9.188 -10.002 -10.490 -11.499 -12.224 -12.670 
6.72414 4.556 -3.709 -7.018 -8.359 -9.246 -10.240 -11.142 -11.965 -12.596 
7.24138 6.208 -2.702 -5.958 -7.760 -9.000 -9.610 -10.727 -11.569 -12.249 
7.75862 7.859 -0.576 -5.506 -7.148 -8.113 -8.849 -10.207 -11.513 -12.137 
8.27586 9.511 1.904 -4.122 -6.800 -7.482 -8.292 -9.968 -11.240 -11.909 
8.79310 11.163 3.402 -3.750 -5.961 -7.180 -7.960 -9.662 -10.941 -11.704 
9.31034 12.815 4.900 -2.402 -5.384 -6.618 -7.556 -9.241 -10.557 -11.478 
9.82759 14.466 6.398 -1.768 -4.527 -6.311 -6.917 -8.822 -10.218 -11.305 
10.34483 16.118 7.896 -1.768 -3.544 -5.738 -6.440 -8.583 -9.975 -11.151 
10.86207 17.770 9.394 -1.768 -3.122 -4.725 -5.981 -7.935 -9.749 -10.827 
11.37931 19.422 10.892 -0.461 -3.122 -3.233 -5.198 -7.649 -9.571 -10.705 
11.89655 21.073 12.389 0.178 -2.632 -2.709 -4.881 -6.861 -9.253 -10.535 
12.41379 22.725 13.887 0.694 -2.158 2.433 -4.881 -6.679 -8.969 -10.316 
12.93103 24.377 15.385 1.210 -1.697 4.243 -2.264 -6.617 -8.560 -9.981 
13.44828 26.029 16.883 1.726 -1.697 6.053 3.873 -6.555 -8.202 -9.860 
13.96552 27.680 18.381 2.242 -1.845 7.863 5.935 -5.695 -8.164 -9.389 
14.48276 29.332 19.879 2.757 -1.845 9.673 7.998 -5.152 -7.518 -9.375 
15.00000 29.332 19.879 2.757 -1.442 9.673 7.998 -4.544 -7.114 -8.723 
