# t[days] Lbol[erg/s]
0.51724 1.68162e+41
1.03448 4.16548e+41
1.55172 4.16548e+41
2.06897 4.00082e+41
2.58621 3.63355e+41
3.10345 2.91956e+41
3.62069 2.33158e+41
4.13793 1.82100e+41
4.65517 1.49286e+41
5.17241 1.21573e+41
5.68966 9.34158e+40
6.20690 7.97412e+40
6.72414 6.22635e+40
7.24138 5.44777e+40
7.75862 4.48705e+40
8.27586 3.94028e+40
8.79310 3.20919e+40
9.31034 2.91322e+40
9.82759 2.48518e+40
10.34483 2.12004e+40
10.86207 1.80854e+40
11.37931 1.54281e+40
11.89655 1.31613e+40
12.41379 1.12275e+40
12.93103 9.57787e+39
13.44828 8.17060e+39
13.96552 6.97011e+39
14.48276 5.94599e+39
15.00000 5.07236e+39
