# t[days] Lbol[erg/s]
0.51724 9.23018e+40
1.03448 1.44308e+41
1.55172 1.97382e+41
2.06897 1.97382e+41
2.58621 1.75545e+41
3.10345 1.60108e+41
3.62069 1.37986e+41
4.13793 1.22722e+41
4.65517 1.09602e+41
5.17241 9.13194e+40
5.68966 7.23760e+40
6.20690 6.19482e+40
6.72414 5.74995e+40
7.24138 4.79880e+40
7.75862 4.27248e+40
8.27586 3.72374e+40
8.79310 3.24992e+40
9.31034 2.86958e+40
9.82759 2.56356e+40
10.34483 2.29018e+40
10.86207 2.04594e+40
11.37931 1.82776e+40
11.89655 1.63284e+40
12.41379 1.45871e+40
12.93103 1.30315e+40
13.44828 1.16418e+40
13.96552 1.04002e+40
14.48276 9.29113e+39
15.00000 8.30029e+39
