# t[days] Lbol[erg/s]
0.51724 3.86919e+41
1.03448 3.86919e+41
1.55172 3.22308e+41
2.06897 1.45024e+41
2.58621 6.98160e+40
3.10345 4.31446e+40
3.62069 2.93385e+40
4.13793 2.20495e+40
4.65517 1.72362e+40
5.17241 1.34450e+40
5.68966 1.11232e+40
6.20690 9.25998e+39
6.72414 7.40731e+39
7.24138 6.77020e+39
7.75862 5.78502e+39
8.27586 5.10435e+39
8.79310 4.37276e+39
9.31034 3.72372e+39
9.82759 3.43649e+39
10.34483 3.17141e+39
10.86207 2.92678e+39
11.37931 2.70102e+39
11.89655 2.49267e+39
12.41379 2.30039e+39
12.93103 2.12295e+39
13.44828 1.95919e+39
13.96552 1.80807e+39
14.48276 1.66860e+39
15.00000 1.53989e+39
