# t[days] u g r i z y J H K
0.51724 -13.600 -13.873 -13.979 -14.235 -14.028 -14.376 -14.153 -12.446 -13.361 
1.03448 -13.600 -14.191 -14.988 -15.243 -15.282 -15.272 -15.278 -14.784 -14.133 
1.55172 -12.978 -14.191 -14.988 -15.365 -15.710 -15.813 -15.569 -15.396 -14.827 
2.06897 -11.710 -13.519 -14.736 -15.365 -15.710 -15.813 -15.750 -15.556 -15.258 
2.58621 -10.698 -12.828 -14.440 -15.142 -15.542 -15.683 -15.750 -15.556 -15.374 
3.10345 -9.650 -12.027 -13.672 -14.524 -15.054 -15.332 -15.431 -15.445 -15.374 
3.62069 -8.452 -11.272 -13.006 -14.016 -14.656 -14.937 -15.108 -15.111 -15.089 
4.13793 -7.501 -10.371 -12.404 -13.550 -14.163 -14.392 -14.740 -14.868 -14.757 
4.65517 -6.147 -9.670 -11.715 -13.069 -13.802 -14.169 -14.502 -14.738 -14.729 
5.17241 -5.397 -8.720 -11.053 -12.553 -13.181 -13.614 -14.194 -14.467 -14.389 
5.68966 -4.306 -8.082 -10.516 -12.094 -12.929 -13.346 -13.870 -14.223 -14.168 
6.20690 -3.517 -7.414 -10.016 -11.539 -12.415 -12.948 -13.558 -13.946 -14.012 
6.72414 -2.155 -6.823 -9.453 -11.107 -12.114 -12.467 -13.257 -13.559 -13.756 
7.24138 -2.148 -6.072 -8.992 -10.629 -11.672 -12.298 -13.035 -13.438 -13.670 
7.75862 0.033 -5.872 -8.597 -10.110 -11.235 -11.871 -12.738 -13.213 -13.507 
8.27586 1.119 -5.198 -7.895 -9.713 -10.814 -11.706 -12.375 -13.010 -13.229 
8.79310 2.205 -4.794 -7.717 -9.453 -10.605 -11.316 -12.145 -12.721 -13.085 
9.31034 3.291 -3.572 -6.652 -9.004 -10.112 -10.868 -11.907 -12.614 -12.910 
9.82759 4.377 -3.274 -6.037 -8.435 -9.777 -10.707 -11.592 -12.360 -12.792 
10.34483 5.463 -1.856 -5.940 -8.218 -9.380 -10.309 -11.495 -12.206 -12.739 
10.86207 6.549 -1.242 -5.462 -7.842 -9.190 -10.101 -11.148 -12.053 -12.487 
11.37931 7.636 0.777 -5.045 -7.661 -8.814 -9.686 -10.951 -11.881 -12.424 
11.89655 8.722 1.972 -4.812 -7.336 -8.512 -9.335 -10.753 -11.748 -12.231 
12.41379 9.808 3.167 -4.333 -6.824 -8.333 -9.093 -10.457 -11.496 -12.177 
12.93103 10.894 4.362 -3.924 -6.296 -7.906 -8.894 -10.221 -11.374 -12.009 
13.44828 11.980 5.557 -3.397 -5.630 -7.692 -8.341 -10.012 -11.253 -11.975 
13.96552 13.066 6.752 -2.626 -5.479 -7.252 -8.278 -9.867 -11.017 -11.709 
14.48276 14.152 7.947 -2.626 -5.596 -7.048 -8.139 -9.595 -10.762 -11.599 
15.00000 14.152 7.947 -2.626 -4.771 -6.432 -7.446 -9.163 -10.578 -11.357 
