# t[days] u g r i z y J H K
0.51724 -12.653 -12.351 -12.436 -12.959 -12.492 -12.674 -12.524 -11.064 -7.251 
1.03448 -13.134 -13.504 -13.768 -14.015 -14.488 -14.189 -14.092 -14.141 -13.563 
1.55172 -13.134 -13.504 -13.768 -14.260 -14.488 -14.202 -14.224 -14.141 -13.752 
2.06897 -12.533 -12.978 -13.697 -14.015 -14.345 -14.189 -14.291 -14.309 -13.772 
2.58621 -11.517 -12.440 -13.259 -13.900 -14.223 -14.202 -14.351 -14.309 -14.241 
3.10345 -10.734 -11.844 -12.843 -13.589 -14.222 -14.140 -14.351 -14.583 -14.349 
3.62069 -9.680 -10.931 -12.376 -13.431 -13.843 -14.045 -14.335 -14.583 -14.428 
4.13793 -8.760 -10.386 -11.898 -13.094 -13.747 -13.866 -14.248 -14.506 -14.428 
4.65517 -7.762 -9.810 -11.435 -12.714 -13.374 -13.638 -14.081 -14.496 -14.513 
5.17241 -6.867 -9.154 -11.252 -12.578 -13.371 -13.595 -14.058 -14.355 -14.520 
5.68966 -6.103 -8.467 -10.595 -12.071 -12.967 -13.393 -13.840 -14.347 -14.513 
6.20690 -4.908 -8.195 -10.044 -11.842 -12.654 -13.080 -13.807 -14.145 -14.379 
6.72414 -4.320 -7.470 -9.853 -11.561 -12.385 -12.861 -13.547 -14.076 -14.344 
7.24138 -3.141 -6.524 -9.301 -11.182 -12.104 -12.473 -13.497 -13.941 -14.312 
7.75862 -2.096 -6.288 -9.152 -10.887 -11.904 -12.277 -13.267 -13.887 -14.123 
8.27586 -2.038 -5.866 -8.719 -10.342 -11.509 -12.012 -12.916 -13.798 -14.104 
8.79310 -0.010 -4.567 -7.818 -10.243 -11.204 -11.967 -12.695 -13.395 -13.838 
9.31034 0.532 -4.567 -7.597 -9.950 -10.796 -11.412 -12.448 -13.369 -13.826 
9.82759 1.502 -4.185 -7.374 -9.350 -10.722 -11.161 -12.428 -13.103 -13.698 
10.34483 2.472 -4.185 -7.154 -8.880 -10.228 -10.898 -12.072 -13.101 -13.665 
10.86207 3.443 -2.681 -6.436 -8.871 -9.647 -10.771 -11.915 -12.938 -13.430 
11.37931 4.413 -2.681 -6.099 -8.365 -9.512 -10.283 -11.680 -12.764 -13.391 
11.89655 5.384 -1.985 -5.268 -7.793 -9.511 -10.112 -11.496 -12.548 -13.252 
12.41379 6.354 0.514 -5.268 -7.676 -9.299 -9.651 -11.323 -12.314 -13.175 
12.93103 7.324 1.601 -4.757 -7.240 -8.840 -9.621 -11.009 -12.207 -12.911 
13.44828 8.295 2.688 -4.390 -6.807 -8.598 -9.019 -10.783 -12.130 -12.702 
13.96552 9.265 3.776 -3.662 -6.184 -7.737 -8.518 -10.473 -11.758 -12.555 
14.48276 10.236 4.863 -3.662 -5.818 -7.461 -8.465 -9.971 -11.521 -12.347 
15.00000 10.236 4.863 -1.057 -4.958 -6.501 -8.254 -9.742 -11.131 -12.004 
