# t[days] Lbol[erg/s]
0.51724 1.27434e+40
1.03448 3.52474e+40
1.55172 6.15641e+40
2.06897 6.15641e+40
2.58621 4.66290e+40
3.10345 3.31768e+40
3.62069 2.68076e+40
4.13793 2.26336e+40
4.65517 1.70451e+40
5.17241 1.44336e+40
5.68966 1.27623e+40
6.20690 1.18784e+40
6.72414 1.13260e+40
7.24138 9.64932e+39
7.75862 8.30489e+39
8.27586 8.18841e+39
8.79310 7.31940e+39
9.31034 6.31181e+39
9.82759 5.83392e+39
10.34483 5.39221e+39
10.86207 4.98395e+39
11.37931 4.60659e+39
11.89655 4.25781e+39
12.41379 3.93543e+39
12.93103 3.63747e+39
13.44828 3.36206e+39
13.96552 3.10751e+39
14.48276 2.87222e+39
15.00000 2.65476e+39
