# t[days] Lbol[erg/s]
0.51724 5.23724e+41
1.03448 1.20023e+42
1.55172 2.05102e+42
2.06897 2.05102e+42
2.58621 1.56558e+42
3.10345 1.11175e+42
3.62069 7.95249e+41
4.13793 5.97888e+41
4.65517 4.55305e+41
5.17241 3.59546e+41
5.68966 2.99579e+41
6.20690 2.32249e+41
6.72414 1.86537e+41
7.24138 1.52898e+41
7.75862 1.27992e+41
8.27586 1.06308e+41
8.79310 9.20221e+40
9.31034 7.90159e+40
9.82759 7.00299e+40
10.34483 6.20657e+40
10.86207 5.50073e+40
11.37931 4.87516e+40
11.89655 4.32073e+40
12.41379 3.82936e+40
12.93103 3.39387e+40
13.44828 3.00790e+40
13.96552 2.66583e+40
14.48276 2.36266e+40
15.00000 2.09396e+40
