# t[days] u g r i z y J H K
0.51724 -13.853 -14.821 -15.280 -15.400 -15.432 -15.469 -14.287 -14.552 -14.197 
1.03448 -13.853 -14.821 -15.655 -16.117 -16.021 -16.086 -16.034 -15.366 -14.730 
1.55172 -13.206 -14.752 -15.655 -16.117 -16.303 -16.526 -16.309 -15.986 -15.640 
2.06897 -11.999 -14.108 -15.334 -16.023 -16.303 -16.526 -16.365 -16.261 -15.864 
2.58621 -10.684 -13.052 -14.725 -15.617 -16.068 -16.297 -16.365 -16.261 -16.006 
3.10345 -9.692 -12.568 -14.172 -15.209 -15.743 -16.003 -16.121 -16.153 -16.006 
3.62069 -8.630 -11.708 -13.441 -14.572 -15.286 -15.505 -15.790 -15.837 -15.708 
4.13793 -7.722 -11.014 -12.938 -14.140 -14.782 -15.185 -15.544 -15.595 -15.455 
4.65517 -6.068 -9.998 -12.162 -13.573 -14.292 -14.706 -15.140 -15.202 -15.251 
5.17241 -4.608 -9.034 -11.439 -13.100 -13.883 -14.249 -14.775 -15.015 -15.157 
5.68966 -4.243 -8.326 -10.981 -12.486 -13.404 -13.849 -14.478 -14.804 -14.899 
6.20690 -2.210 -7.598 -10.591 -12.192 -13.035 -13.488 -14.164 -14.552 -14.655 
6.72414 -1.463 -6.983 -9.993 -11.592 -12.616 -13.163 -13.859 -14.349 -14.550 
7.24138 0.292 -6.111 -9.322 -11.101 -12.142 -12.765 -13.571 -14.036 -14.275 
7.75862 1.564 -5.326 -8.981 -10.743 -11.705 -12.328 -13.301 -13.852 -14.164 
8.27586 2.835 -5.030 -8.209 -10.154 -11.339 -11.936 -12.915 -13.669 -13.980 
8.79310 4.107 -4.833 -7.825 -9.849 -11.077 -11.750 -12.769 -13.425 -13.757 
9.31034 5.379 -3.512 -7.064 -9.228 -10.685 -11.412 -12.501 -13.240 -13.669 
9.82759 6.651 -3.032 -7.006 -9.189 -10.263 -10.963 -12.146 -13.018 -13.499 
10.34483 7.923 -2.739 -6.344 -8.494 -9.777 -10.645 -11.930 -12.838 -13.361 
10.86207 9.195 -2.739 -5.782 -8.090 -9.409 -10.552 -11.736 -12.674 -13.219 
11.37931 10.467 -2.298 -5.107 -7.665 -9.026 -10.000 -11.368 -12.412 -13.106 
11.89655 11.739 -1.147 -5.070 -7.275 -9.011 -9.680 -11.181 -12.327 -12.926 
12.41379 13.010 -1.147 -4.663 -7.161 -8.302 -9.289 -10.864 -12.137 -12.743 
12.93103 14.282 -0.264 -3.634 -6.138 -7.673 -9.213 -10.695 -11.805 -12.666 
13.44828 15.554 3.816 -3.466 -5.700 -7.530 -8.890 -10.512 -11.787 -12.531 
13.96552 16.826 5.127 -2.038 -5.550 -7.067 -8.441 -9.975 -11.587 -12.303 
14.48276 18.098 6.438 -1.883 -5.142 -6.995 -7.908 -9.764 -11.384 -12.202 
15.00000 18.098 6.438 -1.419 -4.873 -6.258 -7.019 -9.387 -11.107 -11.953 
