# t[days] u g r i z y J H K
0.51724 -13.227 -13.985 -14.153 -13.966 -14.452 -14.340 -13.698 -13.705 -14.109 
1.03448 -13.484 -14.754 -15.232 -15.500 -15.945 -15.677 -15.251 -13.858 -14.326 
1.55172 -13.484 -14.754 -15.233 -15.890 -16.130 -16.003 -16.145 -15.907 -14.874 
2.06897 -12.649 -14.171 -15.233 -15.890 -16.135 -16.264 -16.302 -16.065 -15.696 
2.58621 -11.851 -13.453 -14.811 -15.714 -16.135 -16.264 -16.302 -16.086 -15.906 
3.10345 -11.020 -12.846 -14.384 -15.347 -15.771 -16.038 -16.289 -16.106 -15.970 
3.62069 -10.181 -12.041 -13.858 -15.072 -15.579 -15.830 -16.211 -16.086 -15.970 
4.13793 -9.315 -11.694 -13.442 -14.648 -15.286 -15.574 -15.922 -15.937 -15.820 
4.65517 -8.370 -10.939 -12.881 -14.137 -14.792 -15.237 -15.674 -15.885 -15.739 
5.17241 -7.533 -10.051 -12.288 -13.684 -14.547 -15.012 -15.483 -15.675 -15.720 
5.68966 -6.611 -10.016 -11.753 -13.302 -14.138 -14.568 -15.161 -15.449 -15.569 
6.20690 -5.812 -8.948 -11.214 -12.917 -13.778 -14.159 -14.785 -15.215 -15.270 
6.72414 -4.957 -7.986 -10.710 -12.504 -13.487 -13.891 -14.574 -15.023 -15.147 
7.24138 -4.043 -7.427 -10.397 -12.057 -13.008 -13.524 -14.402 -14.798 -15.005 
7.75862 -3.801 -6.805 -9.606 -11.550 -12.707 -13.235 -14.143 -14.589 -14.845 
8.27586 -3.175 -6.074 -9.315 -11.284 -12.295 -12.970 -13.887 -14.498 -14.765 
8.79310 -1.468 -5.408 -9.063 -10.910 -11.885 -12.670 -13.644 -14.199 -14.574 
9.31034 -0.678 -5.354 -8.419 -10.585 -11.685 -12.379 -13.442 -14.110 -14.310 
9.82759 0.321 -4.517 -7.892 -10.212 -11.361 -12.117 -13.284 -13.834 -14.268 
10.34483 1.193 -4.131 -7.544 -9.839 -10.992 -11.784 -12.959 -13.764 -13.999 
10.86207 2.066 -4.131 -6.882 -9.480 -10.753 -11.519 -12.764 -13.535 -13.962 
11.37931 2.939 -4.131 -6.873 -9.474 -10.600 -11.211 -12.497 -13.342 -13.876 
11.89655 3.811 -1.609 -6.160 -9.243 -10.187 -10.858 -12.330 -13.221 -13.746 
12.41379 4.684 -1.609 -6.158 -8.317 -10.000 -10.746 -11.971 -12.944 -13.622 
12.93103 5.557 -1.390 -5.301 -7.989 -9.525 -10.335 -11.856 -12.833 -13.409 
13.44828 6.429 -1.127 -4.921 -7.375 -9.297 -10.174 -11.654 -12.667 -13.346 
13.96552 7.302 -0.085 -4.704 -7.373 -9.208 -9.992 -11.432 -12.533 -13.181 
14.48276 8.174 2.361 -4.674 -6.814 -8.531 -9.610 -11.076 -12.285 -12.982 
15.00000 8.174 2.361 -2.704 -6.473 -8.403 -9.112 -10.855 -12.180 -12.838 
