# t[days] Lbol[erg/s]
0.51724 2.53695e+41
1.03448 4.93940e+41
1.55172 6.21479e+41
2.06897 6.53926e+41
2.58621 6.53926e+41
3.10345 5.68034e+41
3.62069 4.72739e+41
4.13793 3.62338e+41
4.65517 2.97716e+41
5.17241 2.33846e+41
5.68966 1.95099e+41
6.20690 1.66663e+41
6.72414 1.36489e+41
7.24138 1.15055e+41
7.75862 1.01476e+41
8.27586 8.19214e+40
8.79310 7.36482e+40
9.31034 6.38730e+40
9.82759 5.34045e+40
10.34483 4.46517e+40
10.86207 3.73334e+40
11.37931 3.12146e+40
11.89655 2.60986e+40
12.41379 2.18212e+40
12.93103 1.82448e+40
13.44828 1.52545e+40
13.96552 1.27543e+40
14.48276 1.06640e+40
15.00000 8.91617e+39
