# t[days] Lbol[erg/s]
0.51724 1.68059e+40
1.03448 7.89246e+40
1.55172 7.89246e+40
2.06897 6.68303e+40
2.58621 5.46822e+40
3.10345 4.49313e+40
3.62069 3.42111e+40
4.13793 2.92779e+40
4.65517 2.28605e+40
5.17241 1.93922e+40
5.68966 1.61515e+40
6.20690 1.46573e+40
6.72414 1.18482e+40
7.24138 1.12004e+40
7.75862 1.02082e+40
8.27586 9.00170e+39
8.79310 7.93172e+39
9.31034 6.66703e+39
9.82759 6.04016e+39
10.34483 5.47224e+39
10.86207 4.95771e+39
11.37931 4.49156e+39
11.89655 4.06924e+39
12.41379 3.68663e+39
12.93103 3.34000e+39
13.44828 3.02596e+39
13.96552 2.74144e+39
14.48276 2.48368e+39
15.00000 2.25015e+39
