# t[days] u g r i z y J H K
0.51724 -12.900 -13.683 -14.028 -14.118 -13.924 -14.515 -14.063 -14.078 -5.138 
1.03448 -13.438 -14.176 -14.598 -14.625 -15.065 -15.264 -14.930 -14.082 -14.413 
1.55172 -13.280 -14.459 -15.383 -15.768 -15.980 -16.170 -15.939 -15.395 -15.143 
2.06897 -13.280 -14.459 -15.383 -15.768 -16.123 -16.264 -16.199 -15.936 -15.642 
2.58621 -12.665 -14.166 -15.120 -15.673 -16.123 -16.264 -16.260 -15.960 -15.721 
3.10345 -12.273 -13.582 -14.873 -15.513 -15.998 -16.261 -16.260 -16.021 -15.841 
3.62069 -11.342 -12.983 -14.394 -15.290 -15.741 -15.871 -16.193 -16.021 -15.841 
4.13793 -10.735 -12.312 -13.713 -14.818 -15.329 -15.632 -15.974 -15.970 -15.684 
4.65517 -9.962 -11.713 -13.328 -14.430 -15.170 -15.397 -15.798 -15.769 -15.615 
5.17241 -9.338 -11.437 -12.869 -14.263 -14.935 -15.208 -15.615 -15.739 -15.663 
5.68966 -8.788 -10.632 -12.637 -13.922 -14.688 -15.004 -15.479 -15.539 -15.520 
6.20690 -8.114 -10.067 -12.081 -13.344 -14.246 -14.679 -15.205 -15.401 -15.488 
6.72414 -7.594 -9.592 -11.458 -13.043 -14.016 -14.559 -15.048 -15.385 -15.421 
7.24138 -6.893 -9.087 -11.194 -12.908 -13.755 -14.272 -14.786 -15.274 -15.345 
7.75862 -6.239 -8.661 -10.726 -12.367 -13.330 -13.953 -14.595 -14.937 -15.102 
8.27586 -5.619 -8.226 -10.492 -12.080 -12.901 -13.648 -14.308 -14.767 -14.826 
8.79310 -5.019 -7.700 -10.232 -11.670 -12.641 -13.319 -14.159 -14.515 -14.811 
9.31034 -4.408 -6.999 -9.764 -11.280 -12.271 -12.977 -13.818 -14.484 -14.595 
9.82759 -3.765 -6.702 -9.163 -10.993 -12.064 -12.824 -13.703 -14.291 -14.568 
10.34483 -3.136 -6.158 -9.039 -10.660 -11.913 -12.621 -13.542 -13.998 -14.406 
10.86207 -2.606 -5.706 -8.464 -10.480 -11.648 -12.376 -13.317 -13.920 -14.370 
11.37931 -1.916 -5.215 -8.162 -10.124 -11.209 -11.872 -13.072 -13.867 -13.956 
11.89655 -1.320 -5.063 -7.870 -9.832 -11.172 -11.805 -12.919 -13.677 -13.927 
12.41379 -0.600 -4.682 -7.425 -9.658 -10.751 -11.459 -12.738 -13.503 -13.925 
12.93103 -0.088 -3.849 -7.073 -9.319 -10.703 -11.299 -12.547 -13.425 -13.856 
13.44828 0.593 -3.248 -6.756 -9.017 -10.420 -11.214 -12.389 -13.217 -13.731 
13.96552 1.233 -3.144 -6.360 -8.663 -10.048 -10.690 -12.187 -13.160 -13.600 
14.48276 1.873 -3.100 -6.293 -8.538 -9.836 -10.647 -11.946 -12.833 -13.482 
15.00000 1.873 -1.685 -5.495 -7.973 -9.401 -10.404 -11.731 -12.668 -13.230 
