# t[days] Lbol[erg/s]
0.51724 6.03495e+40
1.03448 6.03495e+40
1.55172 2.19135e+40
2.06897 8.85075e+39
2.58621 4.95736e+39
3.10345 3.21213e+39
3.62069 2.24315e+39
4.13793 1.72946e+39
4.65517 1.33850e+39
5.17241 1.11222e+39
5.68966 8.96790e+38
6.20690 7.56278e+38
6.72414 6.26535e+38
7.24138 5.51382e+38
7.75862 4.87150e+38
8.27586 4.13739e+38
8.79310 3.59851e+38
9.31034 3.25384e+38
9.82759 2.88813e+38
10.34483 2.56353e+38
10.86207 2.27540e+38
11.37931 2.01967e+38
11.89655 1.79267e+38
12.41379 1.59119e+38
12.93103 1.41235e+38
13.44828 1.25361e+38
13.96552 1.11271e+38
14.48276 9.87653e+37
15.00000 8.76648e+37
