# t[days] u g r i z y J H K
0.51724 -11.656 -11.623 -11.470 -12.700 -12.685 -10.909 -11.708 -12.026 -9.009 
1.03448 -11.821 -12.725 -13.654 -14.361 -14.448 -14.336 -14.127 -13.866 -13.215 
1.55172 -11.821 -12.725 -13.654 -14.361 -14.448 -14.350 -14.296 -14.174 -13.793 
2.06897 -10.663 -11.910 -13.146 -14.000 -14.372 -14.350 -14.296 -14.277 -14.157 
2.58621 -9.382 -11.281 -12.475 -13.731 -14.136 -14.154 -14.253 -14.450 -14.157 
3.10345 -8.066 -10.379 -12.097 -13.172 -13.935 -14.146 -14.244 -14.450 -14.163 
3.62069 -6.800 -9.617 -11.410 -12.793 -13.476 -13.751 -14.052 -14.291 -14.125 
4.13793 -5.566 -8.973 -11.109 -12.533 -13.077 -13.413 -13.823 -13.964 -13.973 
4.65517 -4.215 -7.996 -10.444 -11.952 -12.666 -13.058 -13.558 -13.780 -13.765 
5.17241 -3.848 -7.372 -9.670 -11.386 -12.228 -12.721 -13.217 -13.451 -13.687 
5.68966 -1.793 -6.641 -9.344 -10.907 -11.826 -12.265 -12.841 -13.409 -13.459 
6.20690 0.022 -5.180 -8.694 -10.487 -11.374 -11.889 -12.520 -13.083 -13.398 
6.72414 1.387 -5.014 -8.222 -9.871 -10.990 -11.382 -12.283 -12.839 -13.204 
7.24138 2.751 -4.976 -7.711 -9.148 -10.548 -11.052 -11.991 -12.633 -13.004 
7.75862 4.115 -3.140 -7.648 -9.104 -10.078 -10.569 -11.667 -12.414 -12.836 
8.27586 5.480 -2.870 -6.237 -8.399 -9.730 -10.162 -11.259 -12.206 -12.667 
8.79310 6.844 -2.071 -5.737 -8.128 -9.243 -10.025 -11.088 -11.932 -12.479 
9.31034 8.209 -1.162 -5.347 -7.625 -8.813 -9.676 -10.973 -11.744 -12.304 
9.82759 9.573 -1.122 -4.068 -7.131 -8.425 -9.260 -10.608 -11.663 -12.246 
10.34483 10.938 0.751 -3.892 -6.749 -8.235 -8.761 -10.260 -11.395 -12.039 
10.86207 12.302 1.475 -3.732 -6.125 -7.363 -8.377 -10.090 -11.202 -11.880 
11.37931 13.667 2.199 -3.630 -5.444 -7.363 -7.911 -9.717 -10.872 -11.849 
11.89655 15.031 2.923 -2.749 -5.253 -6.837 -7.687 -9.580 -10.852 -11.556 
12.41379 16.395 3.647 -1.942 -4.681 -6.737 -7.232 -9.294 -10.597 -11.506 
12.93103 17.760 4.371 -1.003 -4.423 -6.298 -6.535 -8.867 -10.246 -11.342 
13.44828 19.124 5.096 1.790 -2.728 -5.806 -6.442 -8.441 -10.038 -11.050 
13.96552 20.489 5.820 2.894 -2.357 -4.477 -6.363 -7.942 -9.760 -10.735 
14.48276 21.853 6.544 3.998 -1.966 -3.526 -5.868 -7.427 -9.399 -10.513 
15.00000 21.853 6.544 3.998 -1.267 -3.392 -4.876 -7.214 -9.188 -10.372 
