# t[days] Lbol[erg/s]
0.51724 1.63673e+41
1.03448 3.72012e+41
1.55172 3.72012e+41
2.06897 3.65212e+41
2.58621 2.76374e+41
3.10345 1.91264e+41
3.62069 1.33471e+41
4.13793 9.49530e+40
4.65517 6.85210e+40
5.17241 5.23015e+40
5.68966 3.87360e+40
6.20690 3.24007e+40
6.72414 2.63069e+40
7.24138 2.10709e+40
7.75862 1.75534e+40
8.27586 1.46594e+40
8.79310 1.31774e+40
9.31034 1.15383e+40
9.82759 1.04238e+40
10.34483 9.41702e+39
10.86207 8.50745e+39
11.37931 7.68573e+39
11.89655 6.94338e+39
12.41379 6.27273e+39
12.93103 5.66686e+39
13.44828 5.11951e+39
13.96552 4.62503e+39
14.48276 4.17831e+39
15.00000 3.77473e+39
