# t[days] u g r i z y J H K
0.51724 -12.666 -12.718 -13.773 -13.848 -13.325 -13.973 -13.277 -9.282 -9.935 
1.03448 -13.872 -14.904 -15.305 -15.357 -15.296 -15.357 -14.700 -15.068 -13.347 
1.55172 -13.872 -14.904 -15.538 -16.089 -16.342 -16.414 -16.165 -15.616 -14.792 
2.06897 -13.368 -14.781 -15.538 -16.089 -16.342 -16.466 -16.203 -15.907 -15.848 
2.58621 -12.615 -14.319 -15.326 -15.876 -16.176 -16.466 -16.385 -15.976 -15.869 
3.10345 -12.013 -13.671 -15.076 -15.751 -16.145 -16.369 -16.385 -16.205 -15.986 
3.62069 -11.144 -13.065 -14.540 -15.410 -15.821 -16.158 -16.227 -16.205 -15.986 
4.13793 -10.261 -12.203 -14.083 -14.975 -15.592 -15.889 -16.074 -16.091 -15.921 
4.65517 -9.940 -11.859 -13.655 -14.806 -15.345 -15.680 -15.952 -16.030 -15.788 
5.17241 -9.012 -11.381 -13.186 -14.521 -15.149 -15.398 -15.695 -15.803 -15.759 
5.68966 -8.283 -10.822 -12.745 -14.035 -14.645 -15.119 -15.485 -15.725 -15.591 
6.20690 -7.651 -10.234 -12.193 -13.668 -14.424 -14.855 -15.223 -15.436 -15.436 
6.72414 -6.940 -9.633 -11.874 -13.231 -14.147 -14.466 -15.002 -15.130 -15.334 
7.24138 -6.244 -9.107 -11.438 -12.803 -13.705 -14.334 -14.835 -15.085 -15.069 
7.75862 -5.758 -8.651 -11.094 -12.481 -13.447 -13.890 -14.437 -14.836 -14.997 
8.27586 -4.955 -7.932 -10.342 -12.070 -13.059 -13.665 -14.262 -14.679 -14.928 
8.79310 -4.245 -7.592 -10.174 -11.941 -12.900 -13.538 -14.147 -14.514 -14.761 
9.31034 -3.596 -7.179 -9.732 -11.489 -12.475 -13.190 -13.947 -14.352 -14.551 
9.82759 -3.142 -6.424 -9.388 -11.195 -12.346 -12.937 -13.686 -14.228 -14.449 
10.34483 -2.203 -6.167 -9.074 -10.859 -12.208 -12.878 -13.564 -14.048 -14.387 
10.86207 -1.969 -5.395 -8.931 -10.777 -11.864 -12.486 -13.401 -13.929 -14.184 
11.37931 -1.024 -4.960 -8.313 -10.348 -11.411 -12.154 -13.155 -13.773 -14.031 
11.89655 -0.923 -4.775 -7.924 -10.015 -11.185 -12.003 -12.936 -13.626 -14.019 
12.41379 0.477 -4.007 -7.516 -9.789 -10.931 -11.887 -12.872 -13.507 -13.862 
12.93103 1.200 -3.622 -7.104 -9.407 -10.829 -11.561 -12.576 -13.380 -13.809 
13.44828 1.924 -3.591 -6.722 -9.025 -10.466 -11.411 -12.402 -13.152 -13.700 
13.96552 2.648 -3.591 -6.669 -8.874 -10.080 -11.106 -12.321 -13.131 -13.617 
14.48276 3.372 -2.281 -6.061 -8.577 -10.002 -10.912 -12.050 -13.047 -13.545 
15.00000 3.372 -1.553 -6.025 -8.331 -9.907 -10.684 -11.932 -12.824 -13.347 
