# t[days] u g r i z y J H K
0.51724 -10.925 -11.117 -10.615 -10.453 -10.337 -6.117 -10.752 -9.644 -4.283 
1.03448 -11.084 -12.093 -12.408 -12.921 -13.113 -12.943 -12.888 -12.425 -11.317 
1.55172 -11.957 -12.782 -13.159 -13.541 -13.427 -13.386 -13.274 -13.353 -12.688 
2.06897 -11.957 -12.782 -13.159 -13.541 -13.724 -13.772 -13.336 -13.461 -12.754 
2.58621 -11.461 -12.232 -12.745 -13.373 -13.724 -13.772 -13.753 -13.461 -12.693 
3.10345 -11.153 -11.892 -12.676 -13.102 -13.452 -13.550 -13.336 -13.247 -12.979 
3.62069 -10.663 -11.244 -11.825 -12.684 -12.882 -13.237 -13.237 -13.058 -12.979 
4.13793 -10.149 -10.733 -11.619 -12.386 -12.751 -12.895 -12.917 -13.005 -12.979 
4.65517 -9.670 -10.511 -11.153 -11.863 -12.644 -12.861 -12.890 -13.005 -12.765 
5.17241 -9.037 -9.779 -10.734 -11.606 -12.189 -12.324 -12.664 -12.803 -12.715 
5.68966 -8.426 -9.488 -10.419 -11.225 -12.030 -12.289 -12.391 -12.600 -12.549 
6.20690 -7.784 -8.959 -10.206 -11.155 -11.557 -11.868 -12.302 -12.564 -12.549 
6.72414 -7.295 -8.565 -9.588 -10.938 -11.324 -11.780 -11.957 -12.187 -12.549 
7.24138 -6.863 -8.119 -9.282 -10.378 -11.028 -11.372 -11.817 -12.014 -12.199 
7.75862 -6.389 -7.883 -9.027 -10.109 -10.715 -11.235 -11.755 -11.887 -12.199 
8.27586 -5.915 -7.435 -8.742 -9.810 -10.675 -11.005 -11.599 -11.887 -12.199 
8.79310 -5.425 -7.013 -8.428 -9.488 -10.379 -10.885 -11.403 -11.887 -12.098 
9.31034 -4.836 -6.645 -8.046 -9.311 -10.297 -10.678 -11.292 -11.610 -11.806 
9.82759 -4.366 -6.299 -7.799 -9.206 -9.865 -10.397 -11.178 -11.560 -11.768 
10.34483 -3.910 -5.869 -7.701 -9.022 -9.837 -10.341 -10.946 -11.400 -11.682 
10.86207 -3.405 -5.692 -7.107 -8.786 -9.776 -10.249 -10.900 -11.331 -11.660 
11.37931 -2.847 -5.272 -6.912 -8.426 -9.535 -10.114 -10.776 -11.293 -11.572 
11.89655 -2.370 -5.213 -6.857 -8.280 -9.423 -9.630 -10.602 -11.056 -11.398 
12.41379 -1.924 -4.480 -6.475 -7.821 -9.073 -9.460 -10.377 -11.010 -11.336 
12.93103 -1.369 -4.098 -6.363 -7.787 -8.821 -9.420 -10.223 -10.973 -11.323 
13.44828 -0.918 -3.611 -6.255 -7.307 -8.688 -9.376 -10.156 -10.973 -11.266 
13.96552 -0.446 -3.174 -5.759 -7.278 -8.268 -9.044 -10.109 -10.834 -11.136 
14.48276 0.111 -2.748 -5.318 -6.803 -8.016 -8.622 -9.708 -10.499 -10.847 
15.00000 0.111 -2.273 -4.579 -6.197 -7.486 -8.359 -9.414 -10.126 -10.628 
