# t[days] u g r i z y J H K
0.51724 -12.926 -14.054 -15.027 -14.834 -14.393 -14.381 -14.247 -13.523 -12.960 
1.03448 -12.926 -14.054 -15.027 -15.790 -16.027 -16.084 -15.877 -15.618 -15.003 
1.55172 -11.417 -13.492 -14.956 -15.790 -16.027 -16.084 -16.202 -16.109 -15.761 
2.06897 -9.565 -12.465 -14.346 -15.403 -15.857 -16.049 -16.202 -16.139 -15.911 
2.58621 -8.909 -11.702 -13.834 -14.815 -15.394 -15.773 -16.048 -16.139 -16.036 
3.10345 -5.755 -10.577 -12.691 -14.107 -14.864 -15.240 -15.726 -15.977 -16.036 
3.62069 -3.491 -9.026 -11.830 -13.561 -14.343 -14.841 -15.383 -15.671 -15.867 
4.13793 -2.649 -8.041 -11.097 -12.886 -13.717 -14.202 -14.942 -15.446 -15.627 
4.65517 -0.178 -7.594 -10.284 -12.052 -13.153 -13.779 -14.562 -15.032 -15.306 
5.17241 1.602 -6.346 -9.524 -11.292 -12.504 -12.997 -14.178 -14.809 -15.107 
5.68966 3.704 -5.806 -8.934 -10.664 -11.535 -12.308 -13.598 -14.506 -14.940 
6.20690 5.806 -4.561 -7.770 -10.244 -11.166 -12.013 -13.219 -14.080 -14.593 
6.72414 7.909 -1.213 -6.456 -9.137 -10.586 -11.321 -12.669 -13.758 -14.543 
7.24138 10.011 -0.911 -6.400 -8.524 -10.096 -10.832 -12.269 -13.501 -14.219 
7.75862 12.113 5.483 -5.199 -7.203 -8.976 -10.347 -12.026 -13.139 -13.855 
8.27586 14.215 7.741 -4.515 -6.495 -8.764 -9.611 -11.521 -12.795 -13.690 
8.79310 16.317 9.999 -3.762 -6.116 -8.266 -8.972 -10.975 -12.480 -13.434 
9.31034 18.419 12.257 2.318 -5.290 -7.479 -8.604 -10.452 -12.367 -13.283 
9.82759 20.522 14.515 4.073 -5.136 -6.879 -8.300 -9.966 -11.841 -13.080 
10.34483 22.624 16.773 5.828 -4.900 -5.763 -7.596 -9.625 -11.645 -12.721 
10.86207 24.726 19.031 7.583 -4.283 -5.184 -6.397 -9.280 -11.246 -12.554 
11.37931 26.828 21.288 9.337 -3.666 -5.184 -6.397 -8.950 -10.927 -12.214 
11.89655 28.930 23.546 11.092 -3.050 -4.568 -5.488 -8.243 -10.466 -11.891 
12.41379 31.033 25.804 12.847 -2.433 -4.264 -5.527 -7.592 -10.054 -11.662 
12.93103 33.135 28.062 14.602 -1.817 -4.289 -1.965 -7.485 -9.815 -11.326 
13.44828 35.237 30.320 16.357 -1.817 -4.289 2.511 -5.921 -9.317 -11.096 
13.96552 37.339 32.578 18.111 -1.225 -4.289 4.293 -4.844 -9.013 -11.000 
14.48276 39.441 34.836 19.866 -1.225 -3.908 6.075 -4.844 -8.548 -10.752 
15.00000 39.441 34.836 19.866 -0.608 -3.376 6.075 -4.660 -8.538 -10.664 
