# t[days] u g r i z y J H K
0.51724 -10.666 -10.498 -11.249 -10.874 -11.158 -10.824 -12.321 -9.807 -7.744 
1.03448 -13.379 -13.722 -13.768 -14.140 -13.865 -14.188 -13.177 -13.031 -12.054 
1.55172 -13.379 -13.722 -13.851 -14.140 -14.316 -14.188 -14.049 -13.883 -13.261 
2.06897 -12.986 -13.285 -13.851 -13.983 -14.316 -13.896 -14.049 -13.883 -13.301 
2.58621 -12.450 -12.822 -13.266 -13.616 -13.944 -13.720 -13.940 -13.802 -13.711 
3.10345 -11.870 -12.409 -12.898 -13.453 -13.744 -13.720 -13.891 -13.802 -14.021 
3.62069 -11.086 -12.067 -12.696 -13.423 -13.561 -13.720 -13.883 -13.846 -14.021 
4.13793 -10.395 -11.417 -12.268 -13.096 -13.505 -13.784 -13.883 -13.896 -14.098 
4.65517 -9.712 -10.818 -12.079 -12.789 -13.200 -13.686 -13.771 -14.003 -14.098 
5.17241 -8.964 -10.316 -11.470 -12.566 -13.195 -13.545 -13.695 -14.003 -13.983 
5.68966 -8.269 -9.825 -11.071 -12.205 -12.888 -13.174 -13.532 -13.812 -13.983 
6.20690 -7.679 -9.247 -10.591 -12.029 -12.586 -12.976 -13.523 -13.717 -14.006 
6.72414 -6.921 -8.823 -10.298 -11.567 -12.572 -12.771 -13.222 -13.651 -14.006 
7.24138 -6.140 -8.587 -9.979 -11.423 -12.059 -12.771 -13.095 -13.557 -13.896 
7.75862 -5.456 -7.940 -9.726 -11.196 -12.001 -12.756 -13.086 -13.461 -13.885 
8.27586 -4.761 -7.280 -9.287 -10.856 -11.738 -12.487 -13.084 -13.354 -13.848 
8.79310 -4.033 -7.264 -9.034 -10.728 -11.729 -12.031 -12.786 -13.341 -13.585 
9.31034 -3.339 -6.155 -8.631 -10.551 -11.575 -11.894 -12.769 -13.268 -13.553 
9.82759 -2.743 -6.041 -8.356 -9.883 -11.127 -11.640 -12.707 -13.123 -13.516 
10.34483 -1.971 -5.348 -7.892 -9.746 -11.081 -11.326 -12.475 -13.105 -13.383 
10.86207 -1.337 -4.889 -7.623 -9.657 -10.723 -11.300 -12.214 -12.839 -13.380 
11.37931 -0.451 -4.290 -7.308 -9.648 -10.500 -10.965 -11.970 -12.770 -13.196 
11.89655 0.216 -4.093 -7.093 -9.648 -10.258 -10.898 -11.953 -12.766 -13.104 
12.41379 0.928 -3.551 -6.673 -9.015 -10.206 -10.732 -11.947 -12.687 -13.104 
12.93103 1.639 -3.397 -6.591 -8.717 -10.008 -10.646 -11.630 -12.565 -13.061 
13.44828 2.350 -2.520 -6.128 -8.018 -9.321 -10.229 -11.373 -12.294 -13.028 
13.96552 3.061 -1.926 -4.970 -7.647 -9.048 -9.645 -11.350 -12.162 -12.611 
14.48276 3.772 -1.647 -4.882 -7.576 -8.959 -9.544 -10.890 -12.014 -12.518 
15.00000 3.772 -0.445 -4.882 -7.051 -8.246 -9.250 -10.438 -11.568 -12.306 
