# t[days] u g r i z y J H K
0.51724 -8.862 -10.910 -11.457 -11.776 -12.744 -12.521 -7.676 -6.919 -4.942 
1.03448 -12.644 -13.200 -13.083 -13.782 -13.892 -14.061 -13.791 -12.883 -12.652 
1.55172 -12.644 -13.984 -14.292 -14.626 -15.037 -14.948 -14.620 -14.431 -13.972 
2.06897 -12.620 -14.084 -14.854 -15.105 -15.296 -15.318 -15.184 -14.801 -14.827 
2.58621 -12.497 -14.084 -14.854 -15.105 -15.296 -15.369 -15.272 -14.966 -14.838 
3.10345 -11.730 -13.409 -14.447 -14.947 -15.174 -15.369 -15.272 -15.048 -14.838 
3.62069 -11.292 -12.757 -13.876 -14.363 -14.755 -15.093 -15.131 -15.048 -14.481 
4.13793 -10.776 -12.139 -13.200 -14.099 -14.502 -14.914 -14.957 -14.839 -14.481 
4.65517 -10.376 -11.610 -13.026 -13.892 -14.304 -14.639 -14.786 -14.806 -14.481 
5.17241 -9.876 -11.353 -12.666 -13.554 -14.254 -14.311 -14.656 -14.688 -14.383 
5.68966 -9.401 -10.752 -12.097 -13.261 -13.744 -14.169 -14.544 -14.503 -14.319 
6.20690 -8.802 -10.135 -11.786 -12.854 -13.417 -13.816 -14.402 -14.380 -14.314 
6.72414 -8.420 -9.942 -11.429 -12.628 -13.240 -13.688 -14.163 -14.165 -14.008 
7.24138 -7.666 -9.265 -11.141 -12.256 -12.787 -13.373 -13.825 -13.977 -14.001 
7.75862 -7.214 -8.939 -10.799 -11.933 -12.713 -13.150 -13.680 -13.920 -13.832 
8.27586 -6.812 -8.688 -10.253 -11.670 -12.425 -12.886 -13.522 -13.597 -13.804 
8.79310 -6.359 -8.027 -9.933 -11.355 -12.133 -12.645 -13.256 -13.557 -13.548 
9.31034 -6.060 -7.673 -9.510 -11.040 -11.933 -12.550 -12.980 -13.237 -13.508 
9.82759 -5.506 -7.518 -9.314 -10.855 -11.604 -12.246 -12.910 -13.169 -13.286 
10.34483 -5.008 -7.090 -9.075 -10.425 -11.253 -11.910 -12.683 -13.144 -13.161 
10.86207 -4.593 -6.786 -8.515 -10.245 -11.213 -11.770 -12.483 -12.967 -13.111 
11.37931 -4.135 -6.214 -8.450 -9.921 -10.823 -11.427 -12.388 -12.750 -12.882 
11.89655 -3.711 -5.927 -7.937 -9.586 -10.656 -11.269 -12.099 -12.657 -12.840 
12.41379 -3.370 -5.625 -7.507 -9.546 -10.445 -11.068 -11.993 -12.473 -12.734 
12.93103 -2.807 -5.456 -7.326 -9.115 -10.207 -10.905 -11.751 -12.319 -12.620 
13.44828 -2.354 -4.921 -7.164 -8.955 -10.147 -10.694 -11.649 -12.281 -12.574 
13.96552 -1.908 -4.697 -7.105 -8.748 -9.776 -10.430 -11.465 -12.150 -12.440 
14.48276 -1.480 -4.689 -6.453 -8.523 -9.627 -10.333 -11.369 -11.937 -12.301 
15.00000 -0.976 -3.850 -6.206 -8.038 -9.522 -10.052 -11.089 -11.841 -12.250 
