# t[days] u g r i z y J H K
0.51724 -13.050 -13.479 -14.149 -14.372 -14.680 -14.559 -13.351 -13.116 -10.317 
1.03448 -13.050 -14.303 -15.155 -15.457 -15.453 -15.492 -15.167 -14.746 -13.971 
1.55172 -12.792 -14.303 -15.155 -15.528 -15.847 -16.123 -16.108 -15.538 -15.390 
2.06897 -12.007 -13.660 -14.727 -15.528 -15.847 -16.123 -16.190 -15.996 -15.927 
2.58621 -11.262 -12.900 -14.407 -15.320 -15.815 -16.102 -16.190 -16.030 -15.927 
3.10345 -10.206 -12.043 -13.792 -14.822 -15.343 -15.743 -15.918 -15.996 -15.927 
3.62069 -9.170 -11.357 -13.023 -14.249 -14.952 -15.413 -15.748 -15.798 -15.732 
4.13793 -8.140 -10.469 -12.394 -13.758 -14.602 -15.105 -15.496 -15.635 -15.652 
4.65517 -7.175 -9.652 -12.080 -13.356 -14.322 -14.651 -15.141 -15.340 -15.473 
5.17241 -6.451 -9.188 -11.446 -12.947 -13.911 -14.188 -14.944 -15.231 -15.234 
5.68966 -5.139 -8.406 -10.883 -12.464 -13.273 -13.901 -14.669 -15.000 -15.005 
6.20690 -3.992 -8.242 -10.376 -12.058 -12.985 -13.427 -14.373 -14.795 -14.847 
6.72414 -3.074 -7.175 -9.811 -11.679 -12.476 -13.130 -14.041 -14.604 -14.691 
7.24138 -2.924 -6.417 -9.321 -11.089 -12.051 -12.672 -13.874 -14.320 -14.482 
7.75862 -1.020 -5.469 -8.852 -10.775 -11.672 -12.360 -13.461 -14.031 -14.437 
8.27586 -0.139 -5.456 -8.241 -10.064 -11.197 -12.014 -13.187 -13.873 -14.225 
8.79310 0.955 -4.457 -7.493 -9.821 -10.905 -11.751 -12.964 -13.683 -14.152 
9.31034 1.945 -4.297 -7.238 -9.510 -10.719 -11.486 -12.761 -13.556 -13.955 
9.82759 2.934 -2.986 -7.051 -8.967 -10.329 -11.114 -12.500 -13.200 -13.711 
10.34483 3.923 -2.986 -6.598 -8.804 -9.901 -10.661 -12.051 -13.040 -13.638 
10.86207 4.913 -1.812 -5.421 -8.403 -9.384 -10.538 -12.026 -12.918 -13.554 
11.37931 5.902 -3.009 -5.088 -7.973 -9.202 -10.322 -11.665 -12.728 -13.244 
11.89655 6.892 -1.453 -4.379 -7.302 -9.010 -9.778 -11.485 -12.475 -13.138 
12.41379 7.881 2.180 -3.538 -7.267 -8.703 -9.351 -11.295 -12.269 -13.073 
12.93103 8.871 3.213 -3.207 -6.446 -8.058 -9.233 -11.052 -12.033 -12.792 
13.44828 9.860 4.247 -3.207 -6.247 -7.790 -8.805 -10.552 -11.986 -12.557 
13.96552 10.850 5.280 -2.727 -5.969 -7.234 -8.663 -10.246 -11.792 -12.392 
14.48276 11.839 6.313 -2.727 -5.444 -7.207 -8.026 -10.036 -11.441 -12.259 
15.00000 11.839 6.313 -1.484 -5.153 -6.581 -7.674 -9.756 -11.249 -12.040 
