# t[days] Lbol[erg/s]
0.51724 5.83740e+41
1.03448 1.43328e+42
1.55172 1.62751e+42
2.06897 1.62751e+42
2.58621 1.24559e+42
3.10345 8.90237e+41
3.62069 6.64738e+41
4.13793 4.98519e+41
4.65517 3.57142e+41
5.17241 2.68352e+41
5.68966 2.06812e+41
6.20690 1.60701e+41
6.72414 1.29620e+41
7.24138 1.09218e+41
7.75862 8.80791e+40
8.27586 7.74790e+40
8.79310 6.67023e+40
9.31034 5.88291e+40
9.82759 5.26891e+40
10.34483 4.71899e+40
10.86207 4.22646e+40
11.37931 3.78534e+40
11.89655 3.39026e+40
12.41379 3.03642e+40
12.93103 2.71950e+40
13.44828 2.43567e+40
13.96552 2.18145e+40
14.48276 1.95377e+40
15.00000 1.74986e+40
