# t[days] Lbol[erg/s]
0.51724 4.81943e+40
1.03448 1.19434e+41
1.55172 1.19434e+41
2.06897 9.48387e+40
2.58621 8.68020e+40
3.10345 8.54875e+40
3.62069 7.58520e+40
4.13793 6.49501e+40
4.65517 5.67989e+40
5.17241 5.03088e+40
5.68966 4.53678e+40
6.20690 3.76852e+40
6.72414 3.14030e+40
7.24138 2.70009e+40
7.75862 2.31623e+40
8.27586 1.97813e+40
8.79310 1.71543e+40
9.31034 1.56232e+40
9.82759 1.36043e+40
10.34483 1.18463e+40
10.86207 1.03155e+40
11.37931 8.98251e+39
11.89655 7.82177e+39
12.41379 6.81102e+39
12.93103 5.93089e+39
13.44828 5.16448e+39
13.96552 4.49712e+39
14.48276 3.91599e+39
15.00000 3.40995e+39
