# t[days] Lbol[erg/s]
0.51724 2.09639e+40
1.03448 7.01525e+40
1.55172 8.83682e+40
2.06897 8.83682e+40
2.58621 7.18197e+40
3.10345 5.69986e+40
3.62069 4.35507e+40
4.13793 3.43123e+40
4.65517 2.61870e+40
5.17241 2.03207e+40
5.68966 1.67855e+40
6.20690 1.48822e+40
6.72414 1.24961e+40
7.24138 9.96633e+39
7.75862 8.51650e+39
8.27586 7.41626e+39
8.79310 6.35740e+39
9.31034 5.86304e+39
9.82759 5.24440e+39
10.34483 4.69104e+39
10.86207 4.19606e+39
11.37931 3.75332e+39
11.89655 3.35729e+39
12.41379 3.00304e+39
12.93103 2.68618e+39
13.44828 2.40275e+39
13.96552 2.14922e+39
14.48276 1.92245e+39
15.00000 1.71960e+39
