# t[days] u g r i z y J H K
0.51724 -13.338 -14.505 -14.685 -14.807 -14.924 -14.983 -14.416 -14.072 -13.284 
1.03448 -13.338 -14.505 -14.685 -14.958 -15.149 -15.352 -15.194 -14.944 -14.533 
1.55172 -11.612 -13.535 -14.528 -14.958 -15.149 -15.352 -15.194 -14.944 -14.533 
2.06897 -9.541 -12.186 -13.423 -14.038 -14.313 -14.476 -14.597 -14.540 -14.185 
2.58621 -8.000 -10.650 -12.279 -13.107 -13.406 -13.738 -13.939 -13.826 -13.759 
3.10345 -5.735 -9.699 -11.320 -12.260 -12.790 -13.061 -13.449 -13.512 -13.456 
3.62069 -5.197 -8.783 -10.726 -11.673 -12.189 -12.494 -13.033 -13.211 -13.227 
4.13793 -4.433 -8.008 -9.916 -11.048 -11.795 -12.020 -12.663 -12.930 -13.063 
4.65517 -1.851 -6.677 -9.010 -10.465 -11.122 -11.529 -12.312 -12.728 -12.954 
5.17241 -0.720 -6.106 -8.451 -9.736 -10.675 -11.019 -11.896 -12.455 -12.644 
5.68966 8.952 -5.186 -7.699 -9.281 -10.244 -10.676 -11.584 -12.244 -12.551 
6.20690 11.890 -4.291 -7.012 -8.698 -9.585 -10.241 -11.190 -11.956 -12.412 
6.72414 14.828 -3.551 -5.581 -7.853 -9.007 -9.615 -10.805 -11.756 -12.143 
7.24138 17.765 -2.083 -5.182 -7.788 -8.439 -9.427 -10.501 -11.482 -12.073 
7.75862 20.703 -2.070 -4.750 -6.696 -7.997 -8.732 -10.093 -11.190 -11.962 
8.27586 23.640 -1.503 -4.413 -6.527 -7.577 -8.107 -9.821 -10.964 -11.640 
8.79310 26.578 -0.053 -4.182 -5.750 -6.835 -7.820 -9.447 -10.605 -11.444 
9.31034 29.515 0.667 -3.248 -4.948 -6.546 -7.124 -9.002 -10.460 -11.147 
9.82759 32.453 1.510 9.674 -3.908 -6.019 -6.593 -8.692 -10.007 -11.060 
10.34483 35.390 2.354 12.645 -2.759 -5.389 -6.373 -7.981 -9.754 -10.912 
10.86207 38.328 3.198 15.616 -2.570 -4.854 -6.333 -7.667 -9.600 -10.792 
11.37931 41.265 4.041 18.587 -2.752 -3.985 -4.920 -7.644 -9.124 -10.413 
11.89655 44.203 4.885 21.558 -2.457 -3.328 -4.920 -6.990 -8.968 -9.933 
12.41379 47.140 5.729 24.529 -2.153 -3.319 -3.897 -5.920 -8.304 -9.814 
12.93103 50.078 6.572 27.500 -1.558 -3.035 -1.313 -5.776 -8.130 -9.465 
13.44828 53.015 7.416 30.471 -0.964 -2.507 -1.313 -5.711 -7.847 -9.194 
13.96552 55.953 8.259 33.442 -0.374 -2.477 -3.166 -5.711 -7.693 -9.015 
14.48276 58.890 9.103 36.413 0.214 -2.044 -3.166 -4.891 -7.129 -8.606 
15.00000 58.890 9.103 36.413 0.214 -1.586 -0.728 -4.759 -6.853 -8.372 
