# t[days] Lbol[erg/s]
0.51724 1.19736e+41
1.03448 3.75237e+41
1.55172 3.88153e+41
2.06897 3.91676e+41
2.58621 3.91676e+41
3.10345 3.19590e+41
3.62069 2.46236e+41
4.13793 1.84613e+41
4.65517 1.45214e+41
5.17241 1.12661e+41
5.68966 8.91158e+40
6.20690 7.09122e+40
6.72414 5.50928e+40
7.24138 4.63633e+40
7.75862 3.99547e+40
8.27586 3.25973e+40
8.79310 2.79865e+40
9.31034 2.53608e+40
9.82759 2.25392e+40
10.34483 2.00315e+40
10.86207 1.78028e+40
11.37931 1.58220e+40
11.89655 1.40617e+40
12.41379 1.24972e+40
12.93103 1.11068e+40
13.44828 9.87103e+39
13.96552 8.77279e+39
14.48276 7.79673e+39
15.00000 6.92927e+39
