# t[days] Lbol[erg/s]
0.51724 7.70675e+40
1.03448 9.93786e+40
1.55172 9.93786e+40
2.06897 7.56995e+40
2.58621 5.48874e+40
3.10345 5.03197e+40
3.62069 4.37122e+40
4.13793 3.52497e+40
4.65517 3.31547e+40
5.17241 2.90963e+40
5.68966 2.52232e+40
6.20690 2.20912e+40
6.72414 2.01538e+40
7.24138 1.71368e+40
7.75862 1.56268e+40
8.27586 1.34348e+40
8.79310 1.21702e+40
9.31034 1.04739e+40
9.82759 8.98722e+39
10.34483 7.71153e+39
10.86207 6.61692e+39
11.37931 5.67768e+39
11.89655 4.87177e+39
12.41379 4.18024e+39
12.93103 3.58688e+39
13.44828 3.07774e+39
13.96552 2.64087e+39
14.48276 2.26602e+39
15.00000 1.94437e+39
