# t[days] Lbol[erg/s]
0.51724 5.57439e+41
1.03448 5.57439e+41
1.55172 4.33461e+41
2.06897 1.84150e+41
2.58621 8.77803e+40
3.10345 5.20980e+40
3.62069 3.48577e+40
4.13793 2.59906e+40
4.65517 1.95886e+40
5.17241 1.53061e+40
5.68966 1.23606e+40
6.20690 9.92897e+39
6.72414 8.54769e+39
7.24138 7.10431e+39
7.75862 6.26066e+39
8.27586 5.34267e+39
8.79310 4.74402e+39
9.31034 4.06021e+39
9.82759 3.61092e+39
10.34483 3.21134e+39
10.86207 2.85599e+39
11.37931 2.53995e+39
11.89655 2.25889e+39
12.41379 2.00893e+39
12.93103 1.78662e+39
13.44828 1.58892e+39
13.96552 1.41310e+39
14.48276 1.25673e+39
15.00000 1.11766e+39
