# t[days] Lbol[erg/s]
0.51724 9.77828e+40
1.03448 3.01592e+41
1.55172 3.11228e+41
2.06897 3.11228e+41
2.58621 1.99106e+41
3.10345 1.53225e+41
3.62069 1.14515e+41
4.13793 8.34104e+40
4.65517 5.82243e+40
5.17241 4.61242e+40
5.68966 3.69016e+40
6.20690 2.87640e+40
6.72414 2.42696e+40
7.24138 2.08315e+40
7.75862 1.74239e+40
8.27586 1.50033e+40
8.79310 1.32199e+40
9.31034 1.16436e+40
9.82759 1.04377e+40
10.34483 9.35670e+39
10.86207 8.38766e+39
11.37931 7.51898e+39
11.89655 6.74026e+39
12.41379 6.04220e+39
12.93103 5.41642e+39
13.44828 4.85546e+39
13.96552 4.35260e+39
14.48276 3.90181e+39
15.00000 3.49772e+39
