# t[days] Lbol[erg/s]
0.51724 1.24393e+41
1.03448 3.96214e+41
1.55172 5.26394e+41
2.06897 6.00106e+41
2.58621 6.00106e+41
3.10345 5.25708e+41
3.62069 4.76624e+41
4.13793 3.99028e+41
4.65517 3.38058e+41
5.17241 2.79300e+41
5.68966 2.32225e+41
6.20690 1.93885e+41
6.72414 1.67155e+41
7.24138 1.35539e+41
7.75862 1.19840e+41
8.27586 1.02975e+41
8.79310 9.10922e+40
9.31034 8.18609e+40
9.82759 6.93546e+40
10.34483 5.87590e+40
10.86207 4.97821e+40
11.37931 4.21767e+40
11.89655 3.57332e+40
12.41379 3.02741e+40
12.93103 2.56490e+40
13.44828 2.17305e+40
13.96552 1.84106e+40
14.48276 1.55979e+40
15.00000 1.32150e+40
