# t[days] Lbol[erg/s]
0.51724 1.99246e+40
1.03448 8.43624e+40
1.55172 8.43624e+40
2.06897 7.52488e+40
2.58621 5.36984e+40
3.10345 4.71738e+40
3.62069 3.94675e+40
4.13793 3.72536e+40
4.65517 2.98951e+40
5.17241 2.80449e+40
5.68966 2.40185e+40
6.20690 1.99251e+40
6.72414 1.86323e+40
7.24138 1.67572e+40
7.75862 1.46793e+40
8.27586 1.32683e+40
8.79310 1.19664e+40
9.31034 1.11090e+40
9.82759 9.55216e+39
10.34483 8.21349e+39
10.86207 7.06243e+39
11.37931 6.07268e+39
11.89655 5.22164e+39
12.41379 4.48986e+39
12.93103 3.86064e+39
13.44828 3.31960e+39
13.96552 2.85438e+39
14.48276 2.45436e+39
15.00000 2.11040e+39
