# t[days] u g r i z y J H K
0.51724 -9.806 -12.189 -12.529 -12.102 -13.290 -13.601 -11.717 -13.660 0.000 
1.03448 -14.417 -14.776 -15.036 -15.437 -15.245 -15.362 -14.890 -14.430 -14.223 
1.55172 -14.726 -15.716 -16.124 -16.104 -16.096 -16.254 -15.950 -15.234 -14.788 
2.06897 -14.726 -15.716 -16.378 -16.557 -16.666 -16.683 -16.579 -16.340 -15.726 
2.58621 -14.153 -15.630 -16.378 -16.557 -16.666 -16.683 -16.579 -16.340 -15.904 
3.10345 -13.149 -15.028 -15.891 -16.344 -16.547 -16.604 -16.559 -16.192 -15.904 
3.62069 -12.341 -14.469 -15.496 -15.965 -16.323 -16.282 -16.282 -16.012 -15.720 
4.13793 -11.705 -13.763 -14.831 -15.473 -15.698 -15.885 -15.923 -15.697 -15.390 
4.65517 -11.039 -13.239 -14.366 -15.083 -15.373 -15.544 -15.641 -15.341 -15.198 
5.17241 -10.537 -12.588 -13.879 -14.640 -15.042 -15.274 -15.278 -15.148 -14.957 
5.68966 -9.625 -12.046 -13.407 -14.196 -14.572 -14.927 -15.019 -14.881 -14.739 
6.20690 -8.839 -11.571 -13.126 -13.927 -14.499 -14.662 -14.814 -14.743 -14.672 
6.72414 -8.317 -11.230 -12.744 -13.728 -14.208 -14.551 -14.705 -14.595 -14.380 
7.24138 -7.774 -10.728 -12.371 -13.434 -13.873 -14.133 -14.420 -14.410 -14.308 
7.75862 -7.730 -10.335 -12.058 -13.098 -13.702 -14.038 -14.317 -14.288 -14.198 
8.27586 -6.590 -9.970 -11.710 -12.835 -13.386 -13.807 -14.148 -14.196 -14.112 
8.79310 -6.202 -9.596 -11.363 -12.611 -13.246 -13.632 -13.959 -13.991 -13.964 
9.31034 -6.050 -9.198 -11.066 -12.380 -13.015 -13.439 -13.803 -13.937 -13.920 
9.82759 -5.191 -8.838 -10.977 -12.126 -12.832 -13.289 -13.672 -13.818 -13.774 
10.34483 -5.034 -8.631 -10.597 -11.935 -12.616 -13.046 -13.512 -13.739 -13.737 
10.86207 -4.431 -8.080 -10.375 -11.728 -12.465 -12.926 -13.435 -13.664 -13.692 
11.37931 -3.889 -7.987 -10.121 -11.513 -12.271 -12.690 -13.263 -13.540 -13.509 
11.89655 -3.516 -7.643 -9.843 -11.333 -12.116 -12.549 -13.152 -13.430 -13.481 
12.41379 -3.245 -7.264 -9.619 -11.064 -11.928 -12.381 -13.032 -13.378 -13.435 
12.93103 -2.885 -6.898 -9.343 -10.779 -11.660 -12.249 -12.868 -13.199 -13.304 
13.44828 -2.284 -6.630 -9.056 -10.687 -11.502 -12.087 -12.770 -13.193 -13.264 
13.96552 -2.217 -6.543 -8.785 -10.433 -11.326 -11.887 -12.650 -13.072 -13.215 
14.48276 -2.028 -6.304 -8.528 -10.275 -11.200 -11.792 -12.495 -12.973 -13.133 
15.00000 0.000 -5.771 -8.344 -9.956 -10.927 -11.579 -12.341 -12.838 -12.960 
