# t[days] Lbol[erg/s]
0.51724 8.75285e+40
1.03448 8.75285e+40
1.55172 4.24021e+40
2.06897 1.56635e+40
2.58621 9.03269e+39
3.10345 5.72154e+39
3.62069 4.11755e+39
4.13793 2.93268e+39
4.65517 2.34780e+39
5.17241 1.80620e+39
5.68966 1.46702e+39
6.20690 1.19511e+39
6.72414 1.03028e+39
7.24138 8.61207e+38
7.75862 7.40999e+38
8.27586 6.44115e+38
8.79310 5.60198e+38
9.31034 4.92800e+38
9.82759 4.32717e+38
10.34483 3.79960e+38
10.86207 3.33635e+38
11.37931 2.92958e+38
11.89655 2.57240e+38
12.41379 2.25877e+38
12.93103 1.98338e+38
13.44828 1.74156e+38
13.96552 1.52923e+38
14.48276 1.34279e+38
15.00000 1.17907e+38
