# t[days] u g r i z y J H K
0.51724 -10.037 -11.704 -12.390 -12.820 -12.878 -12.817 -12.540 -12.198 -11.804 
1.03448 -10.037 -11.704 -12.390 -12.820 -12.878 -12.817 -12.540 -12.198 -11.804 
1.55172 -7.532 -9.845 -11.041 -11.459 -11.805 -11.898 -11.814 -11.739 -11.693 
2.06897 -5.572 -8.262 -9.870 -10.586 -10.927 -11.197 -11.423 -11.562 -11.558 
2.58621 -3.299 -6.891 -8.612 -9.648 -10.221 -10.445 -10.920 -11.105 -11.424 
3.10345 1.311 -4.911 -7.314 -8.439 -9.113 -9.557 -10.135 -10.855 -11.131 
3.62069 3.957 -2.868 -5.683 -7.148 -7.950 -8.764 -9.655 -10.366 -10.804 
4.13793 6.603 -0.396 -4.331 -6.296 -6.908 -7.766 -8.812 -9.874 -10.472 
4.65517 9.249 4.640 -3.293 -5.080 -5.711 -7.169 -8.403 -9.382 -10.133 
5.17241 11.894 7.220 -2.287 -3.736 -5.221 -6.034 -7.394 -8.840 -9.785 
5.68966 14.540 9.801 -0.997 -2.738 -2.745 -4.682 -6.566 -8.299 -9.574 
6.20690 17.186 12.381 0.294 -2.252 -1.831 -3.475 -5.963 -7.737 -9.218 
6.72414 19.832 14.961 1.489 -1.822 -0.661 -3.231 -5.070 -7.507 -8.850 
7.24138 22.477 17.542 2.684 -0.914 -0.574 0.249 -4.923 -6.865 -8.558 
7.75862 25.123 20.122 3.880 -0.026 0.694 1.732 -4.402 -6.509 -8.015 
8.27586 27.769 22.703 5.075 0.842 1.876 3.216 -4.319 -6.107 -7.578 
8.79310 30.415 25.283 6.270 1.558 3.059 4.699 -3.398 -5.281 -7.284 
9.31034 33.061 27.863 7.466 2.274 4.242 6.183 -1.190 -4.289 -6.740 
9.82759 35.706 30.444 8.661 2.990 5.425 7.666 -0.966 -4.231 -6.400 
10.34483 38.352 33.024 9.856 3.706 6.608 9.150 3.195 -4.022 -6.197 
10.86207 40.998 35.605 11.052 4.423 7.791 10.633 4.698 -3.656 -5.792 
11.37931 43.644 38.185 12.247 5.139 8.974 12.117 6.201 -2.031 -5.654 
11.89655 46.289 40.766 13.442 5.855 10.157 13.600 7.704 -2.031 -4.909 
12.41379 48.935 43.346 14.637 6.571 11.340 15.084 9.207 3.883 -4.366 
12.93103 51.581 45.926 15.833 7.287 12.523 16.567 10.710 5.464 -3.808 
13.44828 54.227 48.507 17.028 8.003 13.705 18.051 12.213 7.045 -3.523 
13.96552 56.872 51.087 18.223 8.719 14.888 19.534 13.715 8.625 -3.435 
14.48276 59.518 53.668 19.419 9.435 16.071 21.018 15.218 10.206 -3.020 
15.00000 59.518 53.668 19.419 9.435 16.071 21.018 15.218 10.206 -3.020 
