# t[days] Lbol[erg/s]
0.51724 2.91024e+40
1.03448 1.06981e+41
1.55172 1.06981e+41
2.06897 8.70085e+40
2.58621 7.90119e+40
3.10345 5.74934e+40
3.62069 4.57483e+40
4.13793 3.63093e+40
4.65517 2.80467e+40
5.17241 2.12999e+40
5.68966 1.76598e+40
6.20690 1.38852e+40
6.72414 1.24449e+40
7.24138 9.54801e+39
7.75862 8.38415e+39
8.27586 7.34164e+39
8.79310 6.55071e+39
9.31034 5.61801e+39
9.82759 4.66267e+39
10.34483 3.86979e+39
10.86207 3.21173e+39
11.37931 2.66558e+39
11.89655 2.21230e+39
12.41379 1.83610e+39
12.93103 1.52388e+39
13.44828 1.26474e+39
13.96552 1.04967e+39
14.48276 8.71178e+38
15.00000 7.23035e+38
