# t[days] Lbol[erg/s]
0.51724 5.95166e+40
1.03448 1.60108e+41
1.55172 1.60108e+41
2.06897 1.15051e+41
2.58621 9.91772e+40
3.10345 9.63186e+40
3.62069 8.34777e+40
4.13793 7.52019e+40
4.65517 7.15118e+40
5.17241 6.69344e+40
5.68966 5.87363e+40
6.20690 5.28236e+40
6.72414 4.82106e+40
7.24138 4.59291e+40
7.75862 3.84374e+40
8.27586 3.32721e+40
8.79310 2.86429e+40
9.31034 2.52825e+40
9.82759 2.47031e+40
10.34483 2.41370e+40
10.86207 2.35839e+40
11.37931 2.30434e+40
11.89655 2.25153e+40
12.41379 2.19994e+40
12.93103 2.14952e+40
13.44828 2.10026e+40
13.96552 2.05213e+40
14.48276 2.00510e+40
15.00000 1.95915e+40
