# t[days] Lbol[erg/s]
0.51724 3.05258e+40
1.03448 3.05258e+40
1.55172 1.16494e+40
2.06897 5.49730e+39
2.58621 3.63266e+39
3.10345 2.54430e+39
3.62069 1.93776e+39
4.13793 1.55064e+39
4.65517 1.26692e+39
5.17241 1.04300e+39
5.68966 8.59692e+38
6.20690 7.29357e+38
6.72414 6.43328e+38
7.24138 5.56000e+38
7.75862 4.88099e+38
8.27586 4.40791e+38
8.79310 3.87097e+38
9.31034 3.42989e+38
9.82759 3.03226e+38
10.34483 2.68073e+38
10.86207 2.36995e+38
11.37931 2.09520e+38
11.89655 1.85230e+38
12.41379 1.63756e+38
12.93103 1.44772e+38
13.44828 1.27989e+38
13.96552 1.13151e+38
14.48276 1.00033e+38
15.00000 8.84362e+37
