# t[days] Lbol[erg/s]
0.51724 3.17831e+40
1.03448 7.75349e+40
1.55172 1.43258e+41
2.06897 1.44189e+41
2.58621 1.44189e+41
3.10345 1.05267e+41
3.62069 7.49774e+40
4.13793 4.91936e+40
4.65517 4.12991e+40
5.17241 3.06201e+40
5.68966 2.21771e+40
6.20690 1.72600e+40
6.72414 1.39295e+40
7.24138 1.15321e+40
7.75862 9.72580e+39
8.27586 8.71946e+39
8.79310 7.83243e+39
9.31034 6.82650e+39
9.82759 6.09802e+39
10.34483 5.44729e+39
10.86207 4.86599e+39
11.37931 4.34673e+39
11.89655 3.88287e+39
12.41379 3.46852e+39
12.93103 3.09838e+39
13.44828 2.76775e+39
13.96552 2.47239e+39
14.48276 2.20856e+39
15.00000 1.97287e+39
