# t[days] u g r i z y J H K
0.51724 -8.171 -8.956 -9.573 -10.516 -10.307 -9.339 -12.148 -7.856 -2.399 
1.03448 -11.103 -12.260 -12.101 -12.524 -12.147 -12.557 -12.225 -12.391 -10.064 
1.55172 -11.103 -12.409 -13.255 -13.282 -13.505 -13.596 -13.716 -13.011 -12.750 
2.06897 -10.886 -12.409 -13.255 -13.282 -13.505 -13.596 -13.716 -13.382 -12.783 
2.58621 -10.404 -11.508 -12.208 -13.035 -13.363 -13.441 -13.342 -13.382 -12.789 
3.10345 -9.382 -10.595 -11.809 -12.462 -12.702 -12.818 -13.247 -12.985 -12.783 
3.62069 -8.770 -9.909 -10.978 -11.853 -12.520 -12.522 -12.738 -12.630 -12.418 
4.13793 -7.851 -9.092 -10.245 -11.279 -11.864 -12.043 -12.289 -12.484 -12.308 
4.65517 -7.167 -8.206 -9.690 -10.794 -11.275 -11.480 -11.785 -12.046 -12.020 
5.17241 -6.284 -8.112 -9.153 -10.317 -11.055 -11.189 -11.779 -11.918 -11.703 
5.68966 -5.634 -7.138 -8.647 -9.794 -10.539 -10.763 -11.442 -11.499 -11.703 
6.20690 -4.970 -6.890 -8.372 -9.535 -10.376 -10.700 -11.331 -11.445 -11.703 
6.72414 -4.399 -6.055 -7.771 -9.225 -10.110 -10.540 -11.189 -11.245 -11.327 
7.24138 -3.766 -5.698 -7.501 -8.991 -9.826 -10.226 -10.921 -11.072 -11.159 
7.75862 -3.056 -5.346 -7.175 -8.344 -9.306 -9.979 -10.464 -10.970 -10.916 
8.27586 -2.516 -4.788 -6.899 -8.314 -9.225 -9.575 -10.452 -10.853 -10.916 
8.79310 -1.918 -4.290 -6.393 -7.763 -8.997 -9.559 -10.275 -10.655 -10.916 
9.31034 -1.247 -4.200 -6.340 -7.486 -8.614 -9.185 -10.123 -10.507 -10.767 
9.82759 -0.685 -3.478 -5.700 -7.288 -8.411 -9.005 -10.026 -10.429 -10.745 
10.34483 -0.029 -3.320 -5.606 -7.262 -8.395 -8.857 -9.648 -10.299 -10.518 
10.86207 0.609 -2.191 -5.307 -7.074 -8.137 -8.659 -9.556 -10.236 -10.453 
11.37931 1.234 -2.191 -4.921 -6.594 -7.879 -8.286 -9.529 -10.087 -10.453 
11.89655 1.859 -1.859 -4.652 -6.429 -7.618 -8.204 -9.267 -9.920 -10.398 
12.41379 2.484 -0.900 -4.121 -6.429 -7.298 -8.147 -9.196 -9.900 -10.285 
12.93103 3.109 -0.900 -3.770 -5.815 -7.218 -7.780 -9.036 -9.691 -10.219 
13.44828 3.734 -0.710 -3.270 -5.668 -6.882 -7.523 -8.568 -9.619 -9.905 
13.96552 4.359 0.913 -2.110 -4.925 -6.284 -7.049 -8.287 -9.037 -9.750 
14.48276 4.984 1.467 -2.110 -4.145 -6.035 -6.564 -8.065 -8.883 -9.488 
15.00000 4.984 1.467 -0.958 -4.034 -5.552 -5.986 -7.677 -8.522 -9.231 
