# t[days] Lbol[erg/s]
0.51724 8.21852e+40
1.03448 1.04706e+41
1.55172 1.04706e+41
2.06897 8.94431e+40
2.58621 6.94036e+40
3.10345 6.02742e+40
3.62069 5.68712e+40
4.13793 4.73769e+40
4.65517 4.18241e+40
5.17241 3.36420e+40
5.68966 3.18784e+40
6.20690 2.71362e+40
6.72414 2.35223e+40
7.24138 2.08577e+40
7.75862 1.72946e+40
8.27586 1.65947e+40
8.79310 1.38970e+40
9.31034 1.25118e+40
9.82759 1.09714e+40
10.34483 9.62058e+39
10.86207 8.43610e+39
11.37931 7.39745e+39
11.89655 6.48668e+39
12.41379 5.68805e+39
12.93103 4.98774e+39
13.44828 4.37365e+39
13.96552 3.83517e+39
14.48276 3.36298e+39
15.00000 2.94894e+39
