# t[days] u g r i z y J H K
0.51724 -12.207 -12.874 -12.869 -13.185 -13.037 -12.674 -12.048 -11.939 -11.762 
1.03448 -12.389 -13.134 -13.509 -13.841 -13.817 -13.874 -13.762 -13.158 -12.484 
1.55172 -12.389 -13.164 -14.101 -14.692 -14.859 -14.890 -14.814 -14.515 -14.123 
2.06897 -11.528 -13.164 -14.101 -14.692 -14.859 -14.890 -14.814 -14.515 -14.123 
2.58621 -10.537 -12.289 -13.414 -13.963 -14.355 -14.494 -14.385 -14.106 -13.922 
3.10345 -9.274 -11.406 -12.652 -13.446 -13.802 -14.069 -14.058 -13.836 -13.749 
3.62069 -8.157 -10.420 -11.947 -12.886 -13.334 -13.573 -13.572 -13.452 -13.221 
4.13793 -7.163 -9.735 -11.321 -12.330 -12.700 -13.015 -13.181 -13.136 -13.177 
4.65517 -6.171 -9.042 -10.763 -11.882 -12.378 -12.643 -13.013 -12.905 -12.870 
5.17241 -5.831 -8.293 -10.311 -11.402 -12.011 -12.290 -12.624 -12.637 -12.668 
5.68966 -4.572 -7.716 -9.755 -11.021 -11.640 -12.018 -12.463 -12.462 -12.443 
6.20690 -3.460 -7.284 -9.254 -10.658 -11.263 -11.700 -12.072 -12.332 -12.363 
6.72414 -2.988 -6.562 -8.972 -10.216 -11.005 -11.356 -11.794 -12.128 -12.051 
7.24138 -2.576 -5.982 -8.294 -9.892 -10.627 -11.144 -11.586 -11.931 -11.985 
7.75862 -2.267 -5.733 -8.034 -9.583 -10.359 -10.805 -11.468 -11.757 -11.851 
8.27586 -1.068 -4.984 -7.670 -9.179 -10.048 -10.524 -11.212 -11.652 -11.774 
8.79310 0.952 -4.603 -7.336 -8.787 -9.756 -10.256 -11.039 -11.438 -11.601 
9.31034 1.834 -4.318 -6.886 -8.578 -9.503 -10.025 -10.751 -11.268 -11.416 
9.82759 2.717 -4.153 -6.687 -8.078 -9.185 -9.819 -10.720 -11.167 -11.396 
10.34483 3.599 -2.849 -6.133 -7.798 -9.007 -9.644 -10.537 -11.035 -11.309 
10.86207 4.482 -2.799 -5.717 -7.730 -8.643 -9.341 -10.358 -10.897 -11.143 
11.37931 5.364 -2.215 -5.046 -7.407 -8.383 -9.024 -10.056 -10.771 -11.073 
11.89655 6.247 -1.622 -5.034 -7.056 -8.278 -8.854 -9.982 -10.611 -11.007 
12.41379 7.129 -1.428 -4.592 -6.659 -7.936 -8.680 -9.677 -10.484 -10.900 
12.93103 8.012 -1.428 -4.381 -6.352 -7.727 -8.367 -9.493 -10.439 -10.801 
13.44828 8.894 -1.091 -4.107 -6.175 -7.542 -8.102 -9.382 -10.230 -10.732 
13.96552 9.777 -0.171 -3.794 -6.016 -7.296 -8.069 -9.274 -10.186 -10.631 
14.48276 10.659 -0.002 -3.394 -5.521 -7.190 -7.748 -8.899 -9.970 -10.442 
15.00000 10.659 0.000 -1.907 -4.419 -6.270 -7.258 -8.629 -9.579 -10.060 
