# t[days] Lbol[erg/s]
0.51724 9.23382e+40
1.03448 3.00416e+41
1.55172 3.00416e+41
2.06897 2.82411e+41
2.58621 2.69352e+41
3.10345 2.51347e+41
3.62069 2.15069e+41
4.13793 1.85475e+41
4.65517 1.59174e+41
5.17241 1.42481e+41
5.68966 1.14055e+41
6.20690 9.67174e+40
6.72414 8.43607e+40
7.24138 7.26832e+40
7.75862 6.29804e+40
8.27586 5.54218e+40
8.79310 4.97382e+40
9.31034 4.30873e+40
9.82759 3.84991e+40
10.34483 3.43994e+40
10.86207 3.07363e+40
11.37931 2.74633e+40
11.89655 2.45388e+40
12.41379 2.19257e+40
12.93103 1.95909e+40
13.44828 1.75047e+40
13.96552 1.56407e+40
14.48276 1.39751e+40
15.00000 1.24870e+40
