# t[days] u g r i z y J H K
0.51724 -12.880 -11.785 -12.394 -13.773 -13.452 -12.751 -12.045 -11.126 -5.764 
1.03448 -13.355 -13.838 -14.405 -14.386 -14.832 -14.668 -14.434 -14.485 -11.562 
1.55172 -13.633 -14.888 -15.545 -16.006 -15.932 -16.034 -15.751 -15.375 -15.012 
2.06897 -13.633 -14.888 -15.545 -16.006 -15.939 -16.152 -16.092 -15.730 -15.176 
2.58621 -12.934 -14.309 -15.304 -15.762 -15.939 -16.153 -16.092 -15.748 -15.358 
3.10345 -12.391 -13.947 -14.949 -15.591 -15.812 -16.152 -16.055 -15.866 -15.513 
3.62069 -11.847 -13.390 -14.630 -15.328 -15.725 -15.943 -15.957 -15.866 -15.641 
4.13793 -11.323 -12.937 -14.264 -15.002 -15.436 -15.731 -15.867 -15.862 -15.658 
4.65517 -10.558 -12.365 -13.736 -14.697 -15.231 -15.489 -15.662 -15.807 -15.658 
5.17241 -9.826 -11.749 -13.337 -14.422 -14.889 -15.139 -15.400 -15.445 -15.382 
5.68966 -9.296 -11.144 -12.834 -13.890 -14.763 -14.964 -15.281 -15.425 -15.348 
6.20690 -8.853 -10.719 -12.477 -13.655 -14.230 -14.752 -15.145 -15.286 -15.222 
6.72414 -8.359 -10.054 -12.170 -13.199 -14.009 -14.395 -14.906 -15.020 -14.922 
7.24138 -7.774 -9.583 -11.469 -12.824 -13.758 -14.133 -14.578 -14.895 -14.798 
7.75862 -7.317 -9.088 -11.171 -12.484 -13.482 -13.949 -14.434 -14.709 -14.790 
8.27586 -6.780 -9.044 -10.811 -12.134 -12.981 -13.580 -14.243 -14.619 -14.620 
8.79310 -6.301 -8.312 -10.367 -11.924 -12.914 -13.350 -13.939 -14.200 -14.366 
9.31034 -5.812 -8.048 -10.069 -11.672 -12.567 -13.093 -13.764 -14.087 -14.316 
9.82759 -5.265 -7.492 -9.578 -11.226 -12.288 -12.873 -13.500 -13.940 -14.146 
10.34483 -4.933 -7.149 -9.284 -11.001 -11.983 -12.649 -13.460 -13.906 -14.092 
10.86207 -4.430 -6.933 -9.275 -10.768 -11.796 -12.349 -13.117 -13.633 -13.894 
11.37931 -3.796 -6.313 -8.983 -10.345 -11.408 -12.168 -13.036 -13.595 -13.856 
11.89655 -3.300 -6.044 -8.286 -10.225 -11.318 -12.148 -12.819 -13.457 -13.773 
12.41379 -2.844 -5.442 -7.905 -9.776 -11.082 -11.758 -12.648 -13.350 -13.597 
12.93103 -2.270 -5.403 -7.514 -9.691 -10.848 -11.595 -12.536 -13.168 -13.526 
13.44828 -1.841 -4.805 -7.140 -9.501 -10.707 -11.417 -12.423 -13.152 -13.472 
13.96552 -1.310 -4.314 -7.031 -9.133 -10.555 -11.210 -12.250 -12.948 -13.338 
14.48276 -1.092 -4.170 -6.853 -8.975 -10.212 -11.023 -12.113 -12.803 -13.224 
15.00000 -0.395 -3.579 -6.470 -8.613 -10.099 -10.697 -11.945 -12.638 -13.114 
