# t[days] u g r i z y J H K
0.51724 -10.064 -11.621 -12.535 -12.854 -13.077 -12.972 -12.501 -11.899 -11.592 
1.03448 -10.064 -11.621 -12.535 -12.854 -13.077 -12.972 -12.501 -12.159 -12.173 
1.55172 -7.960 -10.223 -11.403 -11.973 -12.227 -12.119 -12.181 -12.159 -12.173 
2.06897 -5.509 -8.476 -9.966 -10.732 -11.107 -11.259 -11.418 -11.619 -11.580 
2.58621 -4.101 -6.891 -8.623 -9.795 -10.197 -10.479 -10.799 -11.102 -11.458 
3.10345 0.940 -4.878 -6.916 -8.631 -9.378 -9.705 -10.205 -10.834 -11.151 
3.62069 3.422 -3.423 -6.057 -7.171 -8.258 -8.703 -9.638 -10.405 -10.866 
4.13793 5.904 -2.335 -4.634 -6.376 -7.364 -7.863 -8.702 -10.022 -10.529 
4.65517 8.386 -0.725 -2.816 -4.160 -6.239 -6.871 -8.073 -9.435 -10.201 
5.17241 10.868 0.884 -1.599 -3.367 -5.607 -5.982 -7.362 -9.031 -9.938 
5.68966 13.350 2.439 -1.594 -2.367 -4.216 -5.027 -6.943 -8.307 -9.623 
6.20690 15.832 3.994 -0.311 -1.770 -2.161 -3.742 -5.943 -8.053 -9.239 
6.72414 18.314 5.549 0.976 -0.571 -1.873 -2.508 -5.181 -7.284 -8.942 
7.24138 20.796 7.104 2.098 0.629 -1.873 -1.660 -4.776 -7.051 -8.373 
7.75862 23.278 8.659 3.220 1.587 -0.835 -0.366 -3.112 -6.632 -8.194 
8.27586 25.760 10.214 4.343 2.545 0.203 1.079 -2.354 -5.786 -7.693 
8.79310 28.242 11.769 5.465 3.503 1.087 2.300 -2.354 -5.446 -7.324 
9.31034 30.724 13.324 6.587 4.461 1.970 3.522 -2.009 -4.836 -7.257 
9.82759 33.206 14.879 7.709 5.419 2.854 4.743 -2.009 -4.810 -6.558 
10.34483 35.688 16.434 8.831 6.377 3.738 5.964 -0.651 -4.203 -6.127 
10.86207 38.171 17.989 9.953 7.335 4.622 7.185 0.000 -3.527 -5.873 
11.37931 40.653 19.544 11.075 8.292 5.506 8.406 0.471 -2.907 -5.873 
11.89655 43.135 21.098 12.197 9.250 6.389 9.627 0.942 -2.611 -5.216 
12.41379 45.617 22.653 13.320 10.208 7.273 10.849 1.413 -1.596 -4.946 
12.93103 48.099 24.208 14.442 11.166 8.157 12.070 1.884 -1.561 -4.168 
13.44828 50.581 25.763 15.564 12.124 9.041 13.291 2.354 -1.596 -3.727 
13.96552 53.063 27.318 16.686 13.082 9.924 14.512 2.825 -1.587 -3.879 
14.48276 55.545 28.873 17.808 14.040 10.808 15.733 3.296 -1.587 -3.727 
15.00000 55.545 28.873 17.808 14.040 10.808 15.733 3.296 -1.116 -2.620 
