# t[days] Lbol[erg/s]
0.51724 1.81470e+41
1.03448 2.63981e+41
1.55172 2.63981e+41
2.06897 1.50434e+41
2.58621 8.62236e+40
3.10345 5.48743e+40
3.62069 3.51234e+40
4.13793 2.40771e+40
4.65517 1.75357e+40
5.17241 1.31688e+40
5.68966 1.05094e+40
6.20690 8.52912e+39
6.72414 7.11309e+39
7.24138 5.85454e+39
7.75862 4.99420e+39
8.27586 4.30431e+39
8.79310 3.93658e+39
9.31034 3.39197e+39
9.82759 2.96273e+39
10.34483 2.58781e+39
10.86207 2.26033e+39
11.37931 1.97430e+39
11.89655 1.72446e+39
12.41379 1.50623e+39
12.93103 1.31563e+39
13.44828 1.14914e+39
13.96552 1.00372e+39
14.48276 8.76705e+38
15.00000 7.65761e+38
