# t[days] Lbol[erg/s]
0.51724 2.94255e+41
1.03448 5.97476e+41
1.55172 6.64702e+41
2.06897 6.86387e+41
2.58621 6.86387e+41
3.10345 5.91988e+41
3.62069 4.74062e+41
4.13793 3.76945e+41
4.65517 2.99809e+41
5.17241 2.45262e+41
5.68966 1.87699e+41
6.20690 1.48972e+41
6.72414 1.24234e+41
7.24138 1.07119e+41
7.75862 8.62171e+40
8.27586 7.65835e+40
8.79310 6.50488e+40
9.31034 5.72342e+40
9.82759 4.88284e+40
10.34483 4.16572e+40
10.86207 3.55391e+40
11.37931 3.03196e+40
11.89655 2.58667e+40
12.41379 2.20677e+40
12.93103 1.88267e+40
13.44828 1.60617e+40
13.96552 1.37028e+40
14.48276 1.16903e+40
15.00000 9.97339e+39
