# t[days] Lbol[erg/s]
0.51724 2.40428e+41
1.03448 4.38883e+41
1.55172 4.38883e+41
2.06897 4.23127e+41
2.58621 3.19841e+41
3.10345 2.44090e+41
3.62069 1.78218e+41
4.13793 1.24424e+41
4.65517 9.25392e+40
5.17241 7.01597e+40
5.68966 5.40880e+40
6.20690 4.16443e+40
6.72414 3.31867e+40
7.24138 2.72546e+40
7.75862 2.24070e+40
8.27586 1.92891e+40
8.79310 1.66211e+40
9.31034 1.45315e+40
9.82759 1.26968e+40
10.34483 1.10938e+40
10.86207 9.69312e+39
11.37931 8.46931e+39
11.89655 7.40001e+39
12.41379 6.46571e+39
12.93103 5.64938e+39
13.44828 4.93611e+39
13.96552 4.31290e+39
14.48276 3.76837e+39
15.00000 3.29259e+39
