# t[days] Lbol[erg/s]
0.51724 2.21916e+40
1.03448 2.21916e+40
1.55172 9.42502e+39
2.06897 5.48135e+39
2.58621 3.36509e+39
3.10345 2.27323e+39
3.62069 1.75358e+39
4.13793 1.36071e+39
4.65517 1.06412e+39
5.17241 8.15249e+38
5.68966 6.65500e+38
6.20690 5.36291e+38
6.72414 4.62726e+38
7.24138 3.90478e+38
7.75862 3.30236e+38
8.27586 2.84751e+38
8.79310 2.41738e+38
9.31034 2.12431e+38
9.82759 1.88729e+38
10.34483 1.67671e+38
10.86207 1.48963e+38
11.37931 1.32342e+38
11.89655 1.17575e+38
12.41379 1.04457e+38
12.93103 9.28016e+37
13.44828 8.24471e+37
13.96552 7.32478e+37
14.48276 6.50750e+37
15.00000 5.78141e+37
