# t[days] Lbol[erg/s]
0.51724 2.89242e+40
1.03448 8.00275e+40
1.55172 8.00275e+40
2.06897 5.79098e+40
2.58621 4.89965e+40
3.10345 3.26059e+40
3.62069 2.57671e+40
4.13793 2.34116e+40
4.65517 1.83962e+40
5.17241 1.68735e+40
5.68966 1.45952e+40
6.20690 1.37031e+40
6.72414 1.09905e+40
7.24138 1.04365e+40
7.75862 9.33370e+39
8.27586 9.13611e+39
8.79310 8.47429e+39
9.31034 7.65435e+39
9.82759 7.06562e+39
10.34483 6.52217e+39
10.86207 6.02052e+39
11.37931 5.55746e+39
11.89655 5.13001e+39
12.41379 4.73544e+39
12.93103 4.37121e+39
13.44828 4.03501e+39
13.96552 3.72466e+39
14.48276 3.43818e+39
15.00000 3.17373e+39
