# t[days] u g r i z y J H K
0.51724 -11.062 -12.914 -12.675 -13.467 -13.150 -13.312 -12.940 -13.818 -9.855 
1.03448 -12.301 -13.261 -13.941 -14.454 -14.436 -14.832 -14.644 -14.173 -13.777 
1.55172 -12.301 -13.261 -13.941 -14.454 -14.621 -14.832 -14.757 -14.498 -14.446 
2.06897 -11.591 -12.470 -13.733 -14.358 -14.621 -14.803 -14.835 -14.700 -14.620 
2.58621 -10.754 -11.802 -13.089 -13.791 -14.449 -14.703 -14.835 -14.703 -14.698 
3.10345 -9.576 -11.094 -12.501 -13.481 -13.910 -14.420 -14.566 -14.703 -14.698 
3.62069 -8.532 -10.415 -12.150 -12.861 -13.700 -14.062 -14.448 -14.703 -14.674 
4.13793 -7.503 -9.311 -11.396 -12.527 -13.455 -13.814 -14.194 -14.399 -14.506 
4.65517 -6.255 -8.695 -10.764 -12.046 -12.912 -13.336 -14.104 -14.219 -14.389 
5.17241 -5.294 -7.802 -10.286 -11.524 -12.349 -12.912 -13.725 -14.155 -14.133 
5.68966 -4.144 -7.109 -9.615 -11.158 -11.935 -12.729 -13.447 -13.842 -14.070 
6.20690 -3.103 -6.369 -8.949 -10.833 -11.645 -12.299 -12.989 -13.440 -13.805 
6.72414 -2.048 -6.369 -8.619 -10.200 -11.231 -11.639 -12.927 -13.242 -13.559 
7.24138 -1.018 -5.566 -8.469 -10.083 -10.915 -11.420 -12.650 -13.155 -13.552 
7.75862 -0.845 -4.154 -7.498 -9.349 -10.371 -11.177 -12.401 -13.027 -13.273 
8.27586 0.795 -4.114 -7.133 -8.959 -9.963 -10.712 -11.949 -12.723 -13.185 
8.79310 1.783 -3.323 -6.936 -8.548 -9.526 -10.396 -11.758 -12.482 -13.009 
9.31034 2.771 -2.761 -5.594 -8.082 -9.221 -10.160 -11.477 -12.375 -12.982 
9.82759 3.759 -2.357 -5.582 -7.567 -8.989 -9.848 -11.276 -12.140 -12.794 
10.34483 4.747 -1.881 -5.160 -7.239 -8.321 -9.625 -11.087 -11.978 -12.763 
10.86207 5.735 -1.881 -4.429 -7.129 -8.152 -9.214 -10.881 -11.868 -12.366 
11.37931 6.723 0.141 -4.376 -6.607 -8.024 -9.017 -10.508 -11.643 -12.336 
11.89655 7.710 0.992 -3.655 -6.222 -7.413 -8.293 -10.254 -11.527 -12.058 
12.41379 8.698 1.842 -2.397 -5.343 -7.121 -8.002 -9.788 -11.214 -11.992 
12.93103 9.686 2.693 -1.860 -5.133 -7.110 -7.762 -9.358 -10.874 -11.693 
13.44828 10.674 3.544 -1.148 -4.716 -5.756 -6.841 -9.285 -10.714 -11.475 
13.96552 11.662 4.395 -0.037 -3.936 -5.756 -6.743 -9.054 -10.412 -11.267 
14.48276 12.650 5.246 0.503 -3.922 -5.595 -6.426 -8.643 -10.357 -11.156 
15.00000 12.650 5.246 0.503 -2.991 -4.479 -6.358 -8.095 -10.162 -10.934 
