# t[days] u g r i z y J H K
0.51724 -14.158 -14.490 -14.573 -14.750 -14.465 -14.068 -14.125 -12.342 -8.101 
1.03448 -14.158 -15.494 -15.817 -16.010 -16.005 -15.907 -15.737 -15.216 -14.658 
1.55172 -14.147 -15.494 -15.817 -16.061 -16.276 -16.345 -16.193 -15.950 -15.621 
2.06897 -12.923 -14.715 -15.490 -16.061 -16.276 -16.345 -16.193 -15.950 -15.621 
2.58621 -11.723 -13.795 -14.830 -15.450 -15.725 -15.800 -15.883 -15.484 -15.185 
3.10345 -10.571 -12.897 -14.111 -14.858 -15.159 -15.391 -15.383 -15.208 -14.985 
3.62069 -9.295 -12.128 -13.597 -14.308 -14.748 -14.923 -14.973 -14.901 -14.622 
4.13793 -8.453 -11.270 -12.783 -13.672 -14.103 -14.399 -14.544 -14.498 -14.408 
4.65517 -7.164 -10.493 -12.258 -13.172 -13.689 -13.939 -14.298 -14.209 -14.088 
5.17241 -6.521 -10.030 -11.788 -12.815 -13.344 -13.632 -13.981 -13.983 -14.013 
5.68966 -5.730 -9.306 -11.243 -12.370 -12.993 -13.325 -13.684 -13.795 -13.753 
6.20690 -4.993 -8.696 -10.795 -11.966 -12.695 -13.071 -13.458 -13.667 -13.590 
6.72414 -4.057 -8.223 -10.309 -11.653 -12.277 -12.617 -13.205 -13.467 -13.543 
7.24138 -3.479 -7.735 -9.894 -11.170 -11.964 -12.415 -12.968 -13.342 -13.387 
7.75862 -2.414 -7.386 -9.530 -10.946 -11.713 -12.194 -12.811 -13.187 -13.208 
8.27586 -1.933 -6.613 -9.092 -10.588 -11.421 -11.920 -12.581 -13.020 -13.146 
8.79310 0.338 -6.172 -8.664 -10.226 -11.174 -11.595 -12.398 -12.806 -13.032 
9.31034 1.404 -5.632 -8.163 -9.900 -10.897 -11.365 -12.140 -12.707 -12.977 
9.82759 2.471 -5.409 -7.938 -9.517 -10.545 -11.099 -12.013 -12.600 -12.882 
10.34483 3.537 -4.515 -7.558 -9.245 -10.214 -10.735 -11.828 -12.409 -12.786 
10.86207 4.603 -4.032 -7.301 -8.919 -10.034 -10.517 -11.576 -12.343 -12.698 
11.37931 5.669 -3.785 -6.629 -8.468 -9.606 -10.286 -11.340 -12.120 -12.549 
11.89655 6.735 -3.573 -6.496 -8.413 -9.436 -10.049 -11.236 -11.994 -12.380 
12.41379 7.802 -2.722 -6.201 -7.765 -9.009 -9.705 -10.972 -11.851 -12.292 
12.93103 8.868 -1.869 -5.729 -7.525 -8.661 -9.424 -10.754 -11.678 -12.232 
13.44828 9.934 0.315 -5.370 -7.149 -8.289 -9.244 -10.532 -11.495 -12.116 
13.96552 11.000 1.184 -4.500 -6.507 -8.263 -8.823 -10.359 -11.360 -12.023 
14.48276 12.066 2.054 -4.313 -6.331 -7.546 -8.356 -9.939 -11.110 -11.714 
15.00000 12.066 2.054 -3.305 -6.187 -7.230 -8.178 -9.440 -10.736 -11.443 
