# t[days] Lbol[erg/s]
0.51724 1.47593e+41
1.03448 3.36575e+41
1.55172 3.36575e+41
2.06897 1.72418e+41
2.58621 9.06595e+40
3.10345 5.56395e+40
3.62069 3.58439e+40
4.13793 2.57715e+40
4.65517 1.99355e+40
5.17241 1.60750e+40
5.68966 1.27864e+40
6.20690 1.06413e+40
6.72414 9.13871e+39
7.24138 7.74637e+39
7.75862 6.60455e+39
8.27586 5.98023e+39
8.79310 5.34491e+39
9.31034 4.67828e+39
9.82759 4.15195e+39
10.34483 3.68483e+39
10.86207 3.27027e+39
11.37931 2.90235e+39
11.89655 2.57582e+39
12.41379 2.28603e+39
12.93103 2.02884e+39
13.44828 1.80059e+39
13.96552 1.59801e+39
14.48276 1.41823e+39
15.00000 1.25867e+39
