# t[days] Lbol[erg/s]
0.51724 6.84838e+40
1.03448 9.80071e+40
1.55172 9.80071e+40
2.06897 8.53024e+40
2.58621 7.18441e+40
3.10345 5.42686e+40
3.62069 4.18673e+40
4.13793 3.20913e+40
4.65517 2.50269e+40
5.17241 1.97400e+40
5.68966 1.66424e+40
6.20690 1.35632e+40
6.72414 1.21513e+40
7.24138 9.47842e+39
7.75862 8.80688e+39
8.27586 7.74868e+39
8.79310 6.75348e+39
9.31034 5.90964e+39
9.82759 5.30553e+39
10.34483 4.76319e+39
10.86207 4.27628e+39
11.37931 3.83915e+39
11.89655 3.44670e+39
12.41379 3.09437e+39
12.93103 2.77805e+39
13.44828 2.49407e+39
13.96552 2.23912e+39
14.48276 2.01023e+39
15.00000 1.80474e+39
