# t[days] u g r i z y J H K
0.51724 -12.827 -13.577 -13.610 -13.146 -13.739 -12.412 -13.639 -13.374 -9.939 
1.03448 -12.827 -13.577 -14.241 -14.613 -14.531 -14.779 -14.566 -14.458 -13.682 
1.55172 -12.039 -13.173 -14.241 -14.613 -14.531 -14.779 -14.757 -14.484 -14.304 
2.06897 -10.536 -12.335 -13.760 -14.403 -14.517 -14.777 -14.764 -14.822 -14.768 
2.58621 -8.733 -11.442 -13.096 -14.001 -14.342 -14.588 -14.764 -14.836 -14.796 
3.10345 -7.186 -10.373 -12.451 -13.493 -13.937 -14.166 -14.658 -14.836 -14.916 
3.62069 -5.628 -9.558 -12.073 -13.111 -13.700 -14.041 -14.505 -14.834 -14.924 
4.13793 -4.954 -9.030 -11.214 -12.474 -13.182 -13.594 -14.220 -14.727 -14.924 
4.65517 -2.594 -8.035 -10.628 -11.919 -12.634 -13.269 -14.017 -14.491 -14.732 
5.17241 -0.617 -7.272 -9.503 -11.401 -12.351 -12.870 -13.580 -14.264 -14.609 
5.68966 -0.604 -5.452 -8.934 -10.746 -11.646 -12.450 -13.364 -13.987 -14.350 
6.20690 2.713 -5.039 -8.107 -10.086 -11.463 -11.897 -12.900 -13.775 -14.317 
6.72414 4.381 -4.007 -7.542 -10.080 -10.706 -11.508 -12.538 -13.542 -14.072 
7.24138 6.049 -3.212 -7.126 -8.700 -9.849 -10.629 -12.294 -13.267 -13.858 
7.75862 7.718 -2.474 -6.769 -8.222 -9.764 -10.306 -11.832 -13.080 -13.706 
8.27586 9.386 1.695 -5.701 -7.824 -8.922 -9.732 -11.580 -12.874 -13.529 
8.79310 11.054 3.124 -5.165 -7.334 -8.284 -9.277 -11.308 -12.631 -13.336 
9.31034 12.722 4.554 -3.958 -7.214 -7.890 -8.952 -11.015 -12.282 -13.212 
9.82759 14.390 5.983 -1.332 -5.500 -7.257 -8.799 -10.473 -12.030 -12.977 
10.34483 16.059 7.413 -1.332 -5.500 -6.755 -7.340 -9.938 -11.685 -12.706 
10.86207 17.727 8.842 -1.332 -5.500 -6.091 -6.777 -9.920 -11.366 -12.390 
11.37931 19.395 10.272 0.535 -2.874 -5.932 -6.777 -9.299 -11.045 -12.297 
11.89655 21.063 11.701 1.675 3.858 -5.137 -6.545 -9.266 -10.950 -11.983 
12.41379 22.731 13.131 2.816 6.073 -4.869 -5.654 -9.235 -10.500 -11.774 
12.93103 24.399 14.560 3.956 8.287 -4.673 -4.971 -8.237 -10.192 -11.567 
13.44828 26.068 15.990 5.096 10.502 -2.450 -4.831 -7.573 -9.632 -11.195 
13.96552 27.736 17.419 6.236 12.716 -1.874 -4.782 -7.256 -9.553 -10.953 
14.48276 29.404 18.848 7.376 14.931 -1.296 -3.163 -7.007 -9.066 -10.823 
15.00000 29.404 18.848 7.376 14.931 -0.718 -1.766 -6.858 -8.463 -10.511 
