# t[days] Lbol[erg/s]
0.51724 3.39009e+40
1.03448 1.69653e+41
1.55172 1.69653e+41
2.06897 1.57838e+41
2.58621 1.39010e+41
3.10345 1.21346e+41
3.62069 1.11592e+41
4.13793 9.38074e+40
4.65517 8.02846e+40
5.17241 6.41696e+40
5.68966 5.25698e+40
6.20690 4.62242e+40
6.72414 3.54288e+40
7.24138 3.07790e+40
7.75862 2.59462e+40
8.27586 2.30807e+40
8.79310 1.96368e+40
9.31034 1.75291e+40
9.82759 1.54388e+40
10.34483 1.35977e+40
10.86207 1.19762e+40
11.37931 1.05480e+40
11.89655 9.29017e+39
12.41379 8.18232e+39
12.93103 7.20658e+39
13.44828 6.34719e+39
13.96552 5.59029e+39
14.48276 4.92365e+39
15.00000 4.33650e+39
