# t[days] u g r i z y J H K
0.51724 -12.361 -12.852 -13.472 -13.659 -13.311 -13.085 -12.863 -13.061 -9.608 
1.03448 -12.361 -12.852 -14.043 -14.633 -14.382 -14.614 -14.822 -14.118 -14.319 
1.55172 -11.485 -12.704 -14.043 -14.633 -14.382 -14.671 -14.822 -14.774 -14.565 
2.06897 -9.712 -11.860 -13.009 -13.945 -14.376 -14.671 -14.713 -14.774 -14.565 
2.58621 -7.770 -10.838 -12.324 -13.196 -13.752 -14.001 -14.322 -14.375 -14.505 
3.10345 -6.880 -9.526 -11.462 -12.536 -13.171 -13.422 -13.927 -14.041 -13.941 
3.62069 -5.133 -8.454 -10.521 -11.711 -12.356 -12.816 -13.311 -13.571 -13.615 
4.13793 -3.882 -7.653 -9.839 -10.952 -11.726 -12.196 -12.847 -13.195 -13.182 
4.65517 -2.836 -6.419 -9.262 -10.691 -11.331 -11.816 -12.555 -12.934 -13.054 
5.17241 -1.588 -5.962 -8.436 -9.994 -10.753 -11.455 -12.295 -12.691 -12.808 
5.68966 1.072 -5.699 -8.065 -9.704 -10.546 -10.798 -11.923 -12.413 -12.630 
6.20690 2.662 -4.031 -7.356 -8.893 -9.831 -10.538 -11.514 -12.158 -12.494 
6.72414 4.253 -3.823 -6.617 -8.483 -9.551 -10.119 -11.303 -12.059 -12.457 
7.24138 5.843 -3.823 -6.303 -7.754 -9.188 -9.706 -11.056 -11.857 -12.185 
7.75862 7.434 -0.850 -5.578 -7.344 -8.883 -9.629 -10.771 -11.674 -12.176 
8.27586 9.024 -0.638 -4.891 -6.956 -8.315 -9.023 -10.540 -11.402 -11.974 
8.79310 10.615 2.707 -3.763 -6.866 -8.103 -8.515 -10.266 -11.231 -11.867 
9.31034 12.205 3.980 -3.763 -6.069 -7.797 -8.257 -9.915 -11.004 -11.815 
9.82759 13.795 5.254 -3.763 -6.069 -7.278 -7.983 -9.561 -10.893 -11.553 
10.34483 15.386 6.527 -2.406 -5.432 -6.709 -7.495 -9.457 -10.663 -11.418 
10.86207 16.976 7.800 -2.406 -4.136 -6.600 -7.291 -9.050 -10.252 -11.211 
11.37931 18.567 9.073 -2.170 -3.182 -6.289 -7.128 -8.491 -10.183 -11.075 
11.89655 20.157 10.347 0.207 -2.830 -5.337 -5.894 -8.310 -9.849 -10.878 
12.41379 21.747 11.620 1.001 -2.582 -5.112 -5.766 -7.934 -9.613 -10.653 
12.93103 23.338 12.893 1.795 -1.663 -4.081 -5.273 -7.776 -9.004 -10.381 
13.44828 24.928 14.166 2.589 -1.662 -3.617 -4.508 -7.060 -8.976 -10.214 
13.96552 26.519 15.439 3.383 2.242 -3.617 -4.749 -6.779 -8.826 -10.026 
14.48276 28.109 16.713 4.177 3.327 -1.404 -3.741 -6.212 -8.477 -9.649 
15.00000 28.109 16.713 4.177 3.327 0.000 -3.741 -5.786 -8.192 -9.537 
